Date: 12-16 at 14:31:28, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 974.24, best obj: 1193.41(14), mean: 2037.02, max: 2644.26
Date: 12-16 at 14:32:24, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 974.24, best obj: 1091.78(12), mean: 2037.06, max: 2626.39
Date: 12-16 at 14:33:22, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 974.24, best obj: 1081.86(12), mean: 1781.52, max: 2461.38
Date: 12-16 at 14:34:20, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 974.24, best obj: 1081.68(12), mean: 1708.91, max: 2374.45
Date: 12-16 at 14:35:13, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 974.24, best obj: 1081.68(12), mean: 1702.78, max: 2302.47
Date: 12-16 at 14:36:14, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 974.24, best obj: 1081.68(12), mean: 1347.34, max: 2179.99
Date: 12-16 at 14:37:12, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 974.24, best obj: 1081.68(12), mean: 1230.43, max: 1422.39
Date: 12-16 at 14:38:10, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 974.24, best obj: 1081.68(12), mean: 1189.61, max: 1327.28
Date: 12-16 at 14:39:08, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 974.24, best obj: 1081.68(12), mean: 1186.99, max: 1310.85
Date: 12-16 at 14:40:10, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 974.24, best obj: 1081.68(12), mean: 1163.20, max: 1321.07
Date: 12-16 at 14:41:07, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 974.24, best obj: 1081.68(12), mean: 1127.97, max: 1203.53
Date: 12-16 at 14:42:01, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 974.24, best obj: 1081.68(12), mean: 1149.91, max: 1218.59
Date: 12-16 at 14:43:06, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 974.24, best obj: 1081.68(12), mean: 1128.04, max: 1236.90
Date: 12-16 at 14:43:57, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 974.24, best obj: 1081.68(12), mean: 1162.04, max: 1297.35
