Date: 12-16 at 11:00:10, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 974.24, best obj: 1235.28(13), mean: 2293.35, max: 2748.60
Date: 12-16 at 11:01:09, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 974.24, best obj: 1178.78(12), mean: 2214.90, max: 2753.72
Date: 12-16 at 11:02:04, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 974.24, best obj: 1156.68(12), mean: 2153.12, max: 2735.14
Date: 12-16 at 11:03:04, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 974.24, best obj: 1154.36(12), mean: 1915.51, max: 2682.79
Date: 12-16 at 11:04:16, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 974.24, best obj: 1154.36(12), mean: 1238.74, max: 1334.63
Date: 12-16 at 11:05:07, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 974.24, best obj: 1154.36(12), mean: 1304.90, max: 1413.99
Date: 12-16 at 11:06:07, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 974.24, best obj: 1154.36(12), mean: 1246.48, max: 1406.95
Date: 12-16 at 11:07:00, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 974.24, best obj: 1154.36(12), mean: 1281.61, max: 1386.15
Date: 12-16 at 11:08:00, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 974.24, best obj: 1154.36(12), mean: 1245.43, max: 1392.24
Date: 12-16 at 11:08:55, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 974.24, best obj: 1131.51(14), mean: 1211.97, max: 1294.56
Date: 12-16 at 11:09:54, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 974.24, best obj: 1110.71(13), mean: 1215.09, max: 1346.99
Date: 12-16 at 11:10:44, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 974.24, best obj: 1110.55(13), mean: 1239.49, max: 1395.10
Date: 12-16 at 11:11:37, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 974.24, best obj: 1110.55(13), mean: 1286.76, max: 1437.30
Date: 12-16 at 11:12:35, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 974.24, best obj: 1110.55(13), mean: 1278.65, max: 1450.96
Date: 12-16 at 11:13:35, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 974.24, best obj: 1097.22(12), mean: 1229.93, max: 1348.17
Date: 12-16 at 11:14:31, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 974.24, best obj: 1091.21(12), mean: 1220.61, max: 1391.49
Date: 12-16 at 11:15:36, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 974.24, best obj: 1090.30(12), mean: 1129.58, max: 1184.35
Date: 12-16 at 11:16:30, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 974.24, best obj: 1085.07(12), mean: 1179.14, max: 1236.36
Date: 12-16 at 11:17:19, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 974.24, best obj: 1085.07(12), mean: 1238.49, max: 1317.88
Date: 12-16 at 11:18:15, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 974.24, best obj: 1085.07(12), mean: 1120.10, max: 1164.30
Date: 12-16 at 11:19:10, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 974.24, best obj: 1085.07(12), mean: 1110.93, max: 1163.98
Date: 12-16 at 11:20:00, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 974.24, best obj: 1085.07(12), mean: 1139.78, max: 1226.55
Date: 12-16 at 11:20:56, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 974.24, best obj: 1082.59(12), mean: 1110.78, max: 1165.70
Date: 12-16 at 11:21:55, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 974.24, best obj: 1082.59(12), mean: 1109.08, max: 1161.04
Date: 12-16 at 11:22:48, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 974.24, best obj: 1082.59(12), mean: 1128.05, max: 1184.07
Date: 12-16 at 11:23:40, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 974.24, best obj: 1082.59(12), mean: 1172.00, max: 1234.87
Date: 12-16 at 11:24:43, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: false, Khoo: 974.24, best obj: 1078.62(12), mean: 1101.79, max: 1135.20
Date: 12-16 at 11:25:33, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: false, Khoo: 974.24, best obj: 1077.73(12), mean: 1149.82, max: 1181.33
