Date: 12-16 at 13:37:37, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 974.24, best obj: 1208.68(12), mean: 2318.22, max: 2833.82
Date: 12-16 at 13:38:36, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 974.24, best obj: 1150.21(12), mean: 2277.25, max: 2741.50
Date: 12-16 at 13:39:36, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 974.24, best obj: 1117.60(12), mean: 1835.07, max: 2524.62
Date: 12-16 at 13:40:30, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 974.24, best obj: 1109.69(13), mean: 1840.60, max: 2524.48
Date: 12-16 at 13:41:31, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 974.24, best obj: 1095.66(13), mean: 1792.30, max: 2493.19
Date: 12-16 at 13:42:32, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 974.24, best obj: 1093.99(13), mean: 1693.67, max: 2402.58
Date: 12-16 at 13:43:33, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 974.24, best obj: 1093.99(13), mean: 1204.35, max: 1323.91
Date: 12-16 at 13:44:28, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 974.24, best obj: 1093.99(13), mean: 1226.84, max: 1374.50
Date: 12-16 at 13:45:33, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 974.24, best obj: 1090.72(13), mean: 1180.20, max: 1319.38
Date: 12-16 at 13:46:30, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 974.24, best obj: 1087.10(13), mean: 1198.98, max: 1354.28
Date: 12-16 at 13:47:36, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 974.24, best obj: 1087.10(13), mean: 1149.38, max: 1195.96
Date: 12-16 at 13:48:32, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 974.24, best obj: 1087.10(13), mean: 1196.84, max: 1270.11
Date: 12-16 at 13:49:26, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 974.24, best obj: 1087.10(13), mean: 1210.61, max: 1304.46
Date: 12-16 at 13:50:25, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 974.24, best obj: 1087.10(13), mean: 1138.45, max: 1260.96
Date: 12-16 at 13:51:21, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 974.24, best obj: 1081.98(13), mean: 1139.45, max: 1315.32
Date: 12-16 at 13:52:14, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 974.24, best obj: 1081.98(13), mean: 1152.14, max: 1330.14
Date: 12-16 at 13:53:12, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 974.24, best obj: 1081.98(13), mean: 1104.79, max: 1236.88
Date: 12-16 at 13:54:08, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 974.24, best obj: 1081.98(13), mean: 1087.21, max: 1119.01
Date: 12-16 at 13:55:04, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 974.24, best obj: 1081.98(13), mean: 1086.12, max: 1118.00
Date: 12-16 at 13:56:02, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 974.24, best obj: 1081.98(13), mean: 1083.67, max: 1096.99
Date: 12-16 at 13:57:02, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 974.24, best obj: 1081.98(13), mean: 1085.32, max: 1127.18
Date: 12-16 at 13:58:02, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 974.24, best obj: 1081.98(13), mean: 1090.14, max: 1163.31
Date: 12-16 at 13:59:07, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 974.24, best obj: 1081.98(13), mean: 1083.82, max: 1100.58
Date: 12-16 at 14:00:01, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 974.24, best obj: 1081.98(13), mean: 1083.37, max: 1093.88
Date: 12-16 at 14:00:58, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 974.24, best obj: 1081.98(13), mean: 1083.37, max: 1093.80
