Date: 12-28 at 10:03:29, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1156.07(12), mean: 3494.26, max: 3935.77
Date: 12-28 at 10:04:23, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1105.02(12), mean: 3395.36, max: 3875.51
Date: 12-28 at 10:05:13, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1096.17(12), mean: 3426.13, max: 3906.25
Date: 12-28 at 10:06:03, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1096.17(12), mean: 3357.56, max: 3870.53
Date: 12-28 at 10:06:56, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1096.17(12), mean: 3223.86, max: 3772.99
Date: 12-28 at 10:07:48, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1096.17(12), mean: 2780.04, max: 3338.42
Date: 12-28 at 10:08:51, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1091.97(14), mean: 1473.21, max: 3028.52
Date: 12-28 at 10:09:47, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 928.56(12), mean: 1095.27, max: 1238.26
Date: 12-28 at 10:10:39, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 924.04(12), mean: 1039.99, max: 1173.35
Date: 12-28 at 10:11:34, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 893.79(11), mean: 1053.41, max: 1203.48
Date: 12-28 at 10:12:22, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 893.79(11), mean: 1095.31, max: 1206.06
Date: 12-28 at 10:13:15, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 893.79(11), mean: 1006.43, max: 1120.94
Date: 12-28 at 10:14:07, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 893.79(11), mean: 1006.07, max: 1118.14
Date: 12-28 at 10:14:57, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 893.79(11), mean: 977.40, max: 1118.14
Date: 12-28 at 10:15:50, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 893.79(11), mean: 977.75, max: 1118.14
Date: 12-28 at 10:16:47, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 893.79(11), mean: 961.61, max: 1118.14
Date: 12-28 at 10:17:36, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 893.79(11), mean: 947.38, max: 1121.63
Date: 12-28 at 10:18:27, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 893.79(11), mean: 941.44, max: 1118.71
Date: 12-28 at 10:19:21, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 893.79(11), mean: 941.22, max: 1118.14
Date: 12-28 at 10:20:12, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 893.79(11), mean: 941.22, max: 1118.14
