Date: 12-28 at 07:38:56, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1272.06(12), mean: 3521.69, max: 3957.73
Date: 12-28 at 07:39:43, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1094.84(11), mean: 3008.98, max: 3595.69
Date: 12-28 at 07:40:34, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1092.39(11), mean: 2801.20, max: 3458.90
Date: 12-28 at 07:41:19, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1091.93(11), mean: 2440.35, max: 3073.77
Date: 12-28 at 07:42:09, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1061.57(14), mean: 2063.88, max: 2680.87
Date: 12-28 at 07:43:00, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1030.29(12), mean: 1807.17, max: 2437.95
Date: 12-28 at 07:43:50, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1018.38(12), mean: 1466.53, max: 2160.23
Date: 12-28 at 07:44:37, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1010.25(12), mean: 1438.37, max: 2056.64
Date: 12-28 at 07:45:36, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1005.97(12), mean: 1278.84, max: 1968.36
Date: 12-28 at 07:46:29, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 985.97(11), mean: 1203.29, max: 1975.34
Date: 12-28 at 07:47:24, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 985.97(11), mean: 1028.67, max: 1080.03
Date: 12-28 at 07:48:14, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 952.88(12), mean: 1016.75, max: 1084.06
Date: 12-28 at 07:49:11, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 947.67(12), mean: 1031.08, max: 1118.17
Date: 12-28 at 07:50:01, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 947.67(12), mean: 998.91, max: 1055.24
Date: 12-28 at 07:50:58, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 947.67(12), mean: 1014.28, max: 1087.92
Date: 12-28 at 07:51:47, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 947.67(12), mean: 1047.43, max: 1107.94
Date: 12-28 at 07:52:40, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 920.11(11), mean: 1006.49, max: 1084.37
Date: 12-28 at 07:53:33, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 919.34(11), mean: 974.46, max: 1044.15
Date: 12-28 at 07:54:28, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 919.34(11), mean: 971.80, max: 1049.53
Date: 12-28 at 07:55:18, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 919.34(11), mean: 1015.31, max: 1080.70
Date: 12-28 at 07:56:07, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 919.34(11), mean: 968.35, max: 1047.16
Date: 12-28 at 07:57:05, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 919.34(11), mean: 972.89, max: 1040.70
Date: 12-28 at 07:58:07, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 919.34(11), mean: 959.64, max: 1003.66
Date: 12-28 at 07:58:58, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 919.34(11), mean: 952.33, max: 1003.40
Date: 12-28 at 07:59:50, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 919.34(11), mean: 952.33, max: 1003.40
Date: 12-28 at 08:00:45, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 919.34(11), mean: 950.21, max: 1003.40
Date: 12-28 at 08:01:42, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 919.34(11), mean: 963.57, max: 1021.40
Date: 12-28 at 08:02:27, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 919.34(11), mean: 981.95, max: 1052.88
