Date: 11-07 at 02:58:43, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1501.44(12), mean: 3465.70, max: 3906.48
Date: 11-07 at 02:59:46, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1347.30(12), mean: 3307.13, max: 3755.69
Date: 11-07 at 03:00:46, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1263.89(12), mean: 3084.90, max: 3557.68
Date: 11-07 at 03:01:44, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1250.76(12), mean: 2819.72, max: 3430.29
Date: 11-07 at 03:02:50, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1250.76(12), mean: 2590.98, max: 3284.30
Date: 11-07 at 03:04:03, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1125.97(14), mean: 1276.94, max: 1357.58
Date: 11-07 at 03:05:04, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1080.36(14), mean: 1295.88, max: 1413.01
Date: 11-07 at 03:06:14, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1051.38(13), mean: 1283.36, max: 1467.26
Date: 11-07 at 03:07:26, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 960.36(13), mean: 1152.85, max: 1317.24
Date: 11-07 at 03:08:30, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 929.80(12), mean: 1078.89, max: 1239.04
Date: 11-07 at 03:09:37, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 929.08(12), mean: 1111.77, max: 1269.31
Date: 11-07 at 03:10:53, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 929.08(12), mean: 1040.33, max: 1241.64
Date: 11-07 at 03:12:00, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 929.08(12), mean: 1026.32, max: 1279.90
Date: 11-07 at 03:13:06, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 929.08(12), mean: 1015.48, max: 1200.43
Date: 11-07 at 03:14:12, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 929.08(12), mean: 1002.67, max: 1186.85
Date: 11-07 at 03:15:19, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 929.08(12), mean: 1014.49, max: 1206.17
Date: 11-07 at 03:16:20, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 925.49(12), mean: 991.92, max: 1093.69
Date: 11-07 at 03:17:27, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 925.17(12), mean: 957.90, max: 1067.34
Date: 11-07 at 03:18:39, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 923.71(12), mean: 935.31, max: 986.89
Date: 11-07 at 03:19:55, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 907.30(11), mean: 962.85, max: 997.80
Date: 11-07 at 03:21:01, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 907.16(11), mean: 928.65, max: 992.52
Date: 11-07 at 03:22:02, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 886.99(11), mean: 933.23, max: 944.91
Date: 11-07 at 03:23:08, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 886.99(11), mean: 912.11, max: 927.78
Date: 11-07 at 03:24:08, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 886.99(11), mean: 910.33, max: 923.64
Date: 11-07 at 03:25:09, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 886.99(11), mean: 886.99, max: 886.99
Date: 11-07 at 03:26:17, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 886.99(11), mean: 886.99, max: 886.99
Date: 11-07 at 03:27:18, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 886.99(11), mean: 886.99, max: 886.99
Date: 11-07 at 03:28:20, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 886.99(11), mean: 886.99, max: 886.99
Date: 11-07 at 03:29:29, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 886.99(11), mean: 886.99, max: 886.99
