Date: 03-07 at 10:05:31, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 1071.78(7), mean: 2102.32, max: 2960.67
Date: 03-07 at 10:05:44, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 948.65(6), mean: 2039.00, max: 2751.52
Date: 03-07 at 10:05:56, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 893.76(6), mean: 1737.74, max: 2759.22
Date: 03-07 at 10:06:08, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 879.31(6), mean: 1329.96, max: 2191.86
Date: 03-07 at 10:06:21, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 869.05(6), mean: 1042.75, max: 1175.48
Date: 03-07 at 10:06:33, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 846.56(6), mean: 1008.63, max: 1181.21
Date: 03-07 at 10:06:46, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 846.56(6), mean: 1028.56, max: 1209.63
Date: 03-07 at 10:07:00, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 846.56(6), mean: 932.07, max: 1017.62
Date: 03-07 at 10:07:16, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 846.56(6), mean: 973.69, max: 1071.13
Date: 03-07 at 10:07:32, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 846.56(6), mean: 928.54, max: 1023.53
Date: 03-07 at 10:07:46, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 846.56(6), mean: 2506.90, max: 2969.46
Date: 03-07 at 10:08:02, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 846.56(6), mean: 1770.13, max: 2593.06
Date: 03-07 at 10:08:17, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 846.56(6), mean: 1030.16, max: 1117.12
Date: 03-07 at 10:08:32, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 846.56(6), mean: 984.10, max: 1052.46
Date: 03-07 at 10:08:48, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 846.56(6), mean: 2490.56, max: 2952.74
Date: 03-07 at 10:09:05, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 846.56(6), mean: 2068.79, max: 2575.79
