Date: 03-07 at 10:21:04, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 1039.10(6), mean: 2098.40, max: 2960.67
Date: 03-07 at 10:21:17, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 983.90(6), mean: 1868.70, max: 2777.56
Date: 03-07 at 10:21:29, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 961.34(6), mean: 1475.81, max: 2531.75
Date: 03-07 at 10:21:41, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 871.58(5), mean: 1351.73, max: 2134.84
Date: 03-07 at 10:21:54, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 860.89(5), mean: 1317.35, max: 1973.20
Date: 03-07 at 10:22:10, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 859.15(5), mean: 983.01, max: 1043.26
Date: 03-07 at 10:22:24, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 849.42(5), mean: 1038.56, max: 1145.69
Date: 03-07 at 10:22:37, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 837.16(5), mean: 950.48, max: 1003.89
Date: 03-07 at 10:22:51, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 834.18(5), mean: 997.79, max: 1098.55
Date: 03-07 at 10:23:04, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 834.18(5), mean: 904.48, max: 980.79
Date: 03-07 at 10:23:19, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 834.18(5), mean: 920.09, max: 979.47
Date: 03-07 at 10:23:34, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 834.18(5), mean: 894.47, max: 978.21
Date: 03-07 at 10:23:51, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 834.18(5), mean: 911.13, max: 1004.37
Date: 03-07 at 10:24:05, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 834.18(5), mean: 2522.01, max: 3006.47
Date: 03-07 at 10:24:21, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 834.18(5), mean: 1952.75, max: 2618.55
Date: 03-07 at 10:24:37, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 834.18(5), mean: 1342.32, max: 2086.67
Date: 03-07 at 10:24:51, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 834.18(5), mean: 1169.39, max: 1790.52
Date: 03-07 at 10:25:06, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 834.18(5), mean: 2544.65, max: 2962.90
Date: 03-07 at 10:25:22, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 834.18(5), mean: 1945.28, max: 2545.79
