Date: 03-07 at 10:17:25, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 1091.30(5), mean: 1584.15, max: 2622.54
Date: 03-07 at 10:17:36, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 946.55(5), mean: 1360.19, max: 2334.49
Date: 03-07 at 10:17:48, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 900.21(5), mean: 1287.87, max: 2096.58
Date: 03-07 at 10:17:59, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 874.52(5), mean: 1146.44, max: 1272.95
Date: 03-07 at 10:18:10, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 862.47(5), mean: 1168.41, max: 1319.50
Date: 03-07 at 10:18:22, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 849.36(4), mean: 1040.64, max: 1169.66
Date: 03-07 at 10:18:34, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 849.36(4), mean: 1060.91, max: 1246.50
Date: 03-07 at 10:18:47, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 849.36(4), mean: 981.08, max: 1081.76
Date: 03-07 at 10:18:59, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 849.36(4), mean: 918.60, max: 1016.60
Date: 03-07 at 10:19:19, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 849.36(4), mean: 894.14, max: 1007.90
Date: 03-07 at 10:19:33, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 849.36(4), mean: 2530.22, max: 2939.37
Date: 03-07 at 10:19:49, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 849.36(4), mean: 1834.58, max: 2527.87
Date: 03-07 at 10:20:05, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 849.36(4), mean: 1583.92, max: 2228.23
Date: 03-07 at 10:20:21, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 849.36(4), mean: 1079.50, max: 1731.93
Date: 03-07 at 10:20:34, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 845.47(4), mean: 2506.49, max: 2957.98
Date: 03-07 at 10:20:50, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 844.40(4), mean: 1870.64, max: 2498.89
