Date: 01-15 at 20:05:07, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1652.77(15), mean: 2595.82, max: 3301.18
Date: 01-15 at 20:05:59, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1573.75(15), mean: 2505.53, max: 3258.55
Date: 01-15 at 20:06:47, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1512.09(14), mean: 2310.36, max: 3214.54
Date: 01-15 at 20:07:37, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1500.07(14), mean: 1885.39, max: 3011.85
Date: 01-15 at 20:08:27, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1496.95(14), mean: 1671.74, max: 2363.77
Date: 01-15 at 20:09:17, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1496.95(14), mean: 1706.18, max: 2348.98
Date: 01-15 at 20:10:08, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1460.67(14), mean: 1615.17, max: 1819.29
Date: 01-15 at 20:10:56, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1451.80(14), mean: 1595.36, max: 1840.36
Date: 01-15 at 20:11:53, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1451.80(14), mean: 1502.57, max: 1554.63
Date: 01-15 at 20:12:40, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1451.80(14), mean: 1544.05, max: 1617.40
Date: 01-15 at 20:13:34, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1404.93(13), mean: 1484.57, max: 1533.59
Date: 01-15 at 20:14:27, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1404.93(13), mean: 1470.36, max: 1531.13
Date: 01-15 at 20:15:15, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1404.93(13), mean: 1488.65, max: 1578.82
Date: 01-15 at 20:16:08, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1404.93(13), mean: 1468.36, max: 1537.17
Date: 01-15 at 20:16:54, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1404.93(13), mean: 1462.07, max: 1530.71
Date: 01-15 at 20:17:45, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1404.93(13), mean: 2569.10, max: 3098.33
Date: 01-15 at 20:18:43, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1404.93(13), mean: 1632.97, max: 1763.51
Date: 01-15 at 20:19:33, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1404.93(13), mean: 1647.30, max: 1796.64
Date: 01-15 at 20:20:24, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1404.93(13), mean: 1650.50, max: 1814.04
Date: 01-15 at 20:21:16, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1404.93(13), mean: 2613.03, max: 3286.17
Date: 01-15 at 20:22:16, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1404.93(13), mean: 1603.57, max: 1695.68
