Date: 01-15 at 22:55:53, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1659.90(15), mean: 2806.82, max: 3535.60
Date: 01-15 at 22:56:48, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1586.26(15), mean: 2542.43, max: 3302.46
Date: 01-15 at 22:57:36, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1560.69(15), mean: 2559.46, max: 3307.87
Date: 01-15 at 22:58:27, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1548.71(15), mean: 2419.64, max: 3202.24
Date: 01-15 at 22:59:25, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1525.83(15), mean: 2100.43, max: 3136.14
Date: 01-15 at 23:00:15, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1510.87(15), mean: 1970.45, max: 2901.38
Date: 01-15 at 23:01:06, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1483.56(14), mean: 1824.63, max: 2787.31
Date: 01-15 at 23:02:00, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1483.56(14), mean: 1677.49, max: 2501.28
Date: 01-15 at 23:02:52, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1483.56(14), mean: 1584.55, max: 1670.29
Date: 01-15 at 23:03:43, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1483.56(14), mean: 1597.84, max: 1725.50
Date: 01-15 at 23:04:34, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1483.56(14), mean: 1551.99, max: 1644.99
Date: 01-15 at 23:05:29, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1464.16(15), mean: 2560.68, max: 3145.27
Date: 01-15 at 23:06:25, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1457.92(14), mean: 1576.67, max: 1719.90
Date: 01-15 at 23:07:11, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1448.51(15), mean: 1588.08, max: 1781.38
Date: 01-15 at 23:07:54, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1448.51(15), mean: 1626.16, max: 1819.99
Date: 01-15 at 23:08:48, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1448.51(15), mean: 1609.04, max: 1726.29
Date: 01-15 at 23:09:41, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1419.91(14), mean: 1622.65, max: 1761.44
Date: 01-15 at 23:10:33, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1371.51(13), mean: 1565.10, max: 1800.72
Date: 01-15 at 23:11:25, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1369.70(13), mean: 1539.02, max: 1854.52
Date: 01-15 at 23:12:12, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1369.08(13), mean: 1557.85, max: 1881.00
Date: 01-15 at 23:13:03, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1368.94(13), mean: 1517.96, max: 1667.25
Date: 01-15 at 23:13:54, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1368.94(13), mean: 1445.48, max: 1617.98
Date: 01-15 at 23:14:43, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1368.94(13), mean: 1496.96, max: 1686.70
Date: 01-15 at 23:15:32, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1368.94(13), mean: 1523.46, max: 1658.76
Date: 01-15 at 23:16:23, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1368.94(13), mean: 1511.19, max: 1649.16
Date: 01-15 at 23:17:15, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1368.94(13), mean: 2444.64, max: 2874.46
Date: 01-15 at 23:18:11, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1368.94(13), mean: 1610.55, max: 1767.08
Date: 01-15 at 23:19:02, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1368.94(13), mean: 1626.53, max: 1837.01
Date: 01-15 at 23:19:54, #particle: 15, iter: 31, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1368.94(13), mean: 1667.76, max: 1900.31
Date: 01-15 at 23:20:49, #particle: 15, iter: 33, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1368.94(13), mean: 2498.31, max: 3019.25
Date: 01-15 at 23:21:46, #particle: 15, iter: 34, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1368.94(13), mean: 1637.03, max: 1773.77
