Date: 01-15 at 19:49:46, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1556.72(15), mean: 2543.15, max: 3381.52
Date: 01-15 at 19:50:40, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1512.17(15), mean: 2467.41, max: 3301.22
Date: 01-15 at 19:51:33, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1506.52(15), mean: 2407.07, max: 3254.80
Date: 01-15 at 19:52:22, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1500.29(15), mean: 2087.69, max: 3100.56
Date: 01-15 at 19:53:14, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1491.62(15), mean: 1874.99, max: 3101.94
Date: 01-15 at 19:54:12, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1470.69(15), mean: 1557.72, max: 1731.05
Date: 01-15 at 19:55:05, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1469.87(15), mean: 1599.11, max: 1766.88
Date: 01-15 at 19:56:02, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1469.87(15), mean: 1542.48, max: 1660.10
Date: 01-15 at 19:56:56, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1469.87(15), mean: 1584.97, max: 1653.55
Date: 01-15 at 19:57:48, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1469.87(15), mean: 1625.32, max: 1703.80
Date: 01-15 at 19:58:35, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1469.87(15), mean: 1656.52, max: 1785.38
Date: 01-15 at 19:59:37, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1469.87(15), mean: 2596.90, max: 3094.99
Date: 01-15 at 20:00:36, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1469.87(15), mean: 1642.49, max: 1754.52
Date: 01-15 at 20:01:33, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1469.87(15), mean: 1676.49, max: 1789.17
Date: 01-15 at 20:02:26, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1469.87(15), mean: 1672.72, max: 1839.60
Date: 01-15 at 20:03:19, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1469.87(15), mean: 2482.72, max: 3041.97
Date: 01-15 at 20:04:16, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1469.87(15), mean: 1633.34, max: 1772.82
