Date: 01-15 at 21:50:23, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1611.85(15), mean: 2664.21, max: 3439.14
Date: 01-15 at 21:51:08, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1530.43(15), mean: 2591.60, max: 3368.50
Date: 01-15 at 21:51:59, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1528.59(15), mean: 2537.95, max: 3350.93
Date: 01-15 at 21:52:49, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1522.86(15), mean: 2594.07, max: 3418.86
Date: 01-15 at 21:53:40, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1497.09(14), mean: 2156.99, max: 3211.33
Date: 01-15 at 21:54:37, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1460.14(15), mean: 1591.76, max: 1672.61
Date: 01-15 at 21:55:32, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1430.83(14), mean: 1577.32, max: 1704.52
Date: 01-15 at 21:56:26, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1428.80(14), mean: 1520.41, max: 1651.19
Date: 01-15 at 21:57:12, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1428.66(14), mean: 1541.71, max: 1705.15
Date: 01-15 at 21:58:07, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1428.66(14), mean: 1571.78, max: 1729.58
Date: 01-15 at 21:59:01, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1428.66(14), mean: 1512.94, max: 1615.38
Date: 01-15 at 21:59:55, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1428.66(14), mean: 1519.89, max: 1669.44
Date: 01-15 at 22:00:46, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1428.66(14), mean: 1559.32, max: 1730.84
Date: 01-15 at 22:01:38, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1427.62(15), mean: 2417.79, max: 3001.17
Date: 01-15 at 22:02:38, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1405.21(14), mean: 1578.62, max: 1668.94
Date: 01-15 at 22:03:25, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1404.96(14), mean: 1624.87, max: 1732.90
Date: 01-15 at 22:04:21, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1404.96(14), mean: 1514.39, max: 1598.27
Date: 01-15 at 22:05:14, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1404.96(14), mean: 1547.96, max: 1641.85
Date: 01-15 at 22:06:04, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1404.96(14), mean: 1533.06, max: 1645.07
Date: 01-15 at 22:06:52, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1404.96(14), mean: 1577.00, max: 1669.02
Date: 01-15 at 22:07:51, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1404.96(14), mean: 2620.30, max: 3294.40
Date: 01-15 at 22:08:49, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1404.96(14), mean: 1639.32, max: 1764.46
Date: 01-15 at 22:09:36, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1404.96(14), mean: 1674.01, max: 1791.08
Date: 01-15 at 22:10:22, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1404.96(14), mean: 1688.17, max: 1811.55
Date: 01-15 at 22:11:21, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1404.96(14), mean: 2603.03, max: 3315.09
Date: 01-15 at 22:12:16, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1404.96(14), mean: 1609.91, max: 1765.27
