Date: 01-15 at 23:34:55, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1616.69(16), mean: 2751.67, max: 3423.20
Date: 01-15 at 23:35:49, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1568.68(16), mean: 2740.84, max: 3376.62
Date: 01-15 at 23:36:36, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1552.12(16), mean: 2626.14, max: 3294.18
Date: 01-15 at 23:37:29, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1538.34(16), mean: 2544.26, max: 3187.16
Date: 01-15 at 23:38:25, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1537.94(16), mean: 2262.49, max: 3069.34
Date: 01-15 at 23:39:17, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1506.56(15), mean: 2159.35, max: 3085.82
Date: 01-15 at 23:40:22, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1502.68(15), mean: 1618.82, max: 1730.08
Date: 01-15 at 23:41:08, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1502.68(15), mean: 1650.78, max: 1823.79
Date: 01-15 at 23:42:01, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1485.78(15), mean: 1627.85, max: 1873.10
Date: 01-15 at 23:42:47, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1463.70(14), mean: 1635.62, max: 1895.77
Date: 01-15 at 23:43:40, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1435.36(14), mean: 1703.04, max: 1965.13
Date: 01-15 at 23:44:36, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1419.30(14), mean: 1587.75, max: 1776.32
Date: 01-15 at 23:45:26, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1419.30(14), mean: 1555.33, max: 1794.23
Date: 01-15 at 23:46:25, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1419.30(14), mean: 1562.28, max: 1716.07
Date: 01-15 at 23:47:12, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1419.30(14), mean: 1607.30, max: 1785.52
Date: 01-15 at 23:48:07, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1419.30(14), mean: 1486.84, max: 1565.37
Date: 01-15 at 23:49:01, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1419.30(14), mean: 2645.40, max: 3252.46
Date: 01-15 at 23:49:59, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1419.30(14), mean: 1605.75, max: 1697.22
Date: 01-15 at 23:50:49, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1419.30(14), mean: 1610.64, max: 1769.91
Date: 01-15 at 23:51:45, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1419.30(14), mean: 1641.06, max: 1813.53
Date: 01-15 at 23:52:33, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1419.30(14), mean: 2516.90, max: 2928.97
Date: 01-15 at 23:53:33, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1419.30(14), mean: 1613.17, max: 1714.76
