Date: 01-15 at 20:36:55, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1637.07(15), mean: 2795.24, max: 3568.55
Date: 01-15 at 20:37:41, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1570.18(15), mean: 2786.86, max: 3547.13
Date: 01-15 at 20:38:36, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1531.52(14), mean: 2622.04, max: 3546.74
Date: 01-15 at 20:39:28, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1531.52(14), mean: 2568.95, max: 3485.63
Date: 01-15 at 20:40:29, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1513.09(15), mean: 1838.02, max: 2871.50
Date: 01-15 at 20:41:26, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1440.27(14), mean: 1850.05, max: 2888.73
Date: 01-15 at 20:42:20, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1438.82(14), mean: 1702.27, max: 1865.83
Date: 01-15 at 20:43:17, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1438.82(14), mean: 1652.58, max: 1912.89
Date: 01-15 at 20:44:10, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1438.82(14), mean: 1690.35, max: 1976.09
Date: 01-15 at 20:45:01, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1438.82(14), mean: 1646.46, max: 1963.41
Date: 01-15 at 20:45:51, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1438.82(14), mean: 1621.88, max: 1826.82
Date: 01-15 at 20:46:46, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1438.82(14), mean: 2528.55, max: 3042.27
Date: 01-15 at 20:47:41, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1438.82(14), mean: 1611.16, max: 1738.65
Date: 01-15 at 20:48:32, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1438.82(14), mean: 1650.71, max: 1792.90
Date: 01-15 at 20:49:31, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1438.82(14), mean: 1547.46, max: 1631.29
Date: 01-15 at 20:50:22, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1438.82(14), mean: 2528.61, max: 2992.48
Date: 01-15 at 20:51:25, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1438.82(14), mean: 1639.61, max: 1768.96
