Date: 01-15 at 22:13:06, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1683.19(16), mean: 2794.87, max: 3579.08
Date: 01-15 at 22:13:57, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1563.53(16), mean: 2618.84, max: 3472.47
Date: 01-15 at 22:14:43, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1484.65(15), mean: 2490.72, max: 3305.91
Date: 01-15 at 22:15:38, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1475.75(15), mean: 2476.44, max: 3182.50
Date: 01-15 at 22:16:42, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1465.84(14), mean: 1580.86, max: 1696.38
Date: 01-15 at 22:17:28, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1465.84(14), mean: 1626.69, max: 1744.57
Date: 01-15 at 22:18:20, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1434.13(14), mean: 1557.30, max: 1812.21
Date: 01-15 at 22:19:09, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1425.59(14), mean: 1578.03, max: 1858.28
Date: 01-15 at 22:19:59, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1416.10(13), mean: 1586.20, max: 1922.36
Date: 01-15 at 22:20:44, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1405.13(13), mean: 1577.08, max: 1897.44
Date: 01-15 at 22:21:38, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1405.13(13), mean: 1491.46, max: 1548.38
Date: 01-15 at 22:22:26, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1405.13(13), mean: 1538.46, max: 1658.18
Date: 01-15 at 22:23:16, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1405.13(13), mean: 1540.27, max: 1707.39
Date: 01-15 at 22:24:05, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1405.13(13), mean: 1479.49, max: 1611.40
Date: 01-15 at 22:24:55, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1405.13(13), mean: 2621.49, max: 3144.18
Date: 01-15 at 22:25:54, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1405.13(13), mean: 1624.03, max: 1798.22
Date: 01-15 at 22:26:43, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1405.13(13), mean: 1626.61, max: 1808.08
Date: 01-15 at 22:27:33, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1405.13(13), mean: 1583.27, max: 1825.85
Date: 01-15 at 22:28:21, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1405.13(13), mean: 2503.20, max: 3174.12
Date: 01-15 at 22:29:19, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1405.13(13), mean: 1639.40, max: 1759.02
