Date: 01-15 at 20:23:05, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1692.25(15), mean: 2598.48, max: 3331.84
Date: 01-15 at 20:23:57, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1577.43(15), mean: 2602.08, max: 3350.64
Date: 01-15 at 20:24:46, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1556.54(15), mean: 2613.67, max: 3347.56
Date: 01-15 at 20:25:34, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1551.43(15), mean: 2253.51, max: 3146.87
Date: 01-15 at 20:26:26, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1450.99(14), mean: 2031.03, max: 3012.06
Date: 01-15 at 20:27:16, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1450.53(14), mean: 1893.60, max: 2876.40
Date: 01-15 at 20:28:13, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1450.53(14), mean: 1744.77, max: 2624.50
Date: 01-15 at 20:29:11, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1450.53(14), mean: 1684.14, max: 2658.53
Date: 01-15 at 20:30:05, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1450.53(14), mean: 1635.17, max: 2590.24
Date: 01-15 at 20:30:56, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1450.53(14), mean: 1560.45, max: 1738.57
Date: 01-15 at 20:31:49, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1428.71(14), mean: 2600.86, max: 3162.63
Date: 01-15 at 20:32:47, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1428.71(14), mean: 1623.88, max: 1751.79
Date: 01-15 at 20:33:36, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1428.71(14), mean: 1628.78, max: 1784.56
Date: 01-15 at 20:34:25, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1428.71(14), mean: 1647.91, max: 1805.79
Date: 01-15 at 20:35:09, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1428.71(14), mean: 2438.33, max: 2882.15
Date: 01-15 at 20:36:09, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1428.71(14), mean: 1605.85, max: 1695.06
