Date: 01-15 at 17:27:46, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1661.69(15), mean: 2757.43, max: 3520.33
Date: 01-15 at 17:28:36, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1533.88(14), mean: 2741.32, max: 3478.06
Date: 01-15 at 17:29:25, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1496.89(14), mean: 2621.64, max: 3514.78
Date: 01-15 at 17:30:18, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1496.89(14), mean: 2582.64, max: 3534.42
Date: 01-15 at 17:31:24, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1496.89(14), mean: 1691.52, max: 1870.18
Date: 01-15 at 17:32:09, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1496.89(14), mean: 1788.40, max: 1970.93
Date: 01-15 at 17:33:03, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1496.89(14), mean: 1781.52, max: 1991.82
Date: 01-15 at 17:33:59, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1496.89(14), mean: 2530.03, max: 2990.93
Date: 01-15 at 17:34:57, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1496.89(14), mean: 1639.11, max: 1763.18
Date: 01-15 at 17:35:41, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1496.89(14), mean: 1685.62, max: 1807.91
Date: 01-15 at 17:36:35, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1493.23(15), mean: 1562.32, max: 1664.41
Date: 01-15 at 17:37:18, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1462.49(14), mean: 1612.70, max: 1726.66
Date: 01-15 at 17:38:03, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1413.58(14), mean: 1639.53, max: 1752.59
Date: 01-15 at 17:38:57, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1392.59(13), mean: 1639.70, max: 1765.64
Date: 01-15 at 17:39:46, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1392.59(13), mean: 1637.43, max: 1799.96
Date: 01-15 at 17:40:48, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1392.59(13), mean: 1520.11, max: 1647.69
Date: 01-15 at 17:41:38, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1392.59(13), mean: 1504.91, max: 1667.92
Date: 01-15 at 17:42:24, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1392.59(13), mean: 1563.87, max: 1733.51
Date: 01-15 at 17:43:18, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1392.59(13), mean: 2469.48, max: 3242.84
Date: 01-15 at 17:44:16, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1392.59(13), mean: 1616.55, max: 1728.16
Date: 01-15 at 17:45:02, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1392.59(13), mean: 1656.10, max: 1766.08
Date: 01-15 at 17:45:53, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1392.59(13), mean: 1500.37, max: 1573.54
Date: 01-15 at 17:46:46, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1392.59(13), mean: 2644.04, max: 3187.57
Date: 01-15 at 17:47:43, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1392.59(13), mean: 1598.08, max: 1702.98
