Date: 01-15 at 17:48:28, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1584.33(15), mean: 2789.64, max: 3546.56
Date: 01-15 at 17:49:17, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1516.18(15), mean: 2580.92, max: 3385.67
Date: 01-15 at 17:50:04, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1513.83(15), mean: 2445.63, max: 3179.80
Date: 01-15 at 17:50:52, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1513.83(15), mean: 2451.16, max: 3080.37
Date: 01-15 at 17:51:46, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1513.83(15), mean: 2264.45, max: 3050.41
Date: 01-15 at 17:52:39, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1508.64(15), mean: 2063.28, max: 2851.60
Date: 01-15 at 17:53:31, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1446.24(14), mean: 1757.24, max: 2754.14
Date: 01-15 at 17:54:27, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1443.59(14), mean: 1541.47, max: 1642.85
Date: 01-15 at 17:55:15, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1443.59(14), mean: 1561.43, max: 1700.17
Date: 01-15 at 17:56:08, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1443.59(14), mean: 1501.58, max: 1569.89
Date: 01-15 at 17:57:02, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1443.59(14), mean: 1532.79, max: 1607.45
Date: 01-15 at 17:57:53, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1443.59(14), mean: 1520.57, max: 1623.49
Date: 01-15 at 17:58:44, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1443.59(14), mean: 2562.21, max: 3199.91
Date: 01-15 at 17:59:40, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1443.59(14), mean: 1644.43, max: 1798.66
Date: 01-15 at 18:00:25, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1443.59(14), mean: 1695.59, max: 1847.26
Date: 01-15 at 18:01:13, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1443.59(14), mean: 1698.22, max: 1907.54
Date: 01-15 at 18:02:10, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1443.59(14), mean: 2521.26, max: 2929.50
Date: 01-15 at 18:03:13, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1443.59(14), mean: 1631.31, max: 1779.72
