Date: 01-15 at 18:04:09, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1623.72(15), mean: 2756.62, max: 3578.94
Date: 01-15 at 18:04:59, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1545.56(14), mean: 2747.84, max: 3605.01
Date: 01-15 at 18:05:49, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1535.03(14), mean: 2719.01, max: 3596.43
Date: 01-15 at 18:06:43, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1524.01(14), mean: 2616.84, max: 3493.43
Date: 01-15 at 18:07:38, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1524.01(14), mean: 2331.11, max: 3332.79
Date: 01-15 at 18:08:38, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1520.67(15), mean: 1694.73, max: 1842.50
Date: 01-15 at 18:09:29, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1447.47(14), mean: 1649.39, max: 1843.10
Date: 01-15 at 18:10:17, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1444.43(14), mean: 1720.40, max: 1941.07
Date: 01-15 at 18:11:10, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1444.43(14), mean: 1751.04, max: 1988.71
Date: 01-15 at 18:12:00, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1444.43(14), mean: 1595.85, max: 1762.09
Date: 01-15 at 18:12:56, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1444.43(14), mean: 1628.28, max: 1789.11
Date: 01-15 at 18:13:47, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1444.43(14), mean: 1540.78, max: 1658.64
Date: 01-15 at 18:14:43, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1438.78(14), mean: 2622.07, max: 3113.17
Date: 01-15 at 18:15:37, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1430.79(14), mean: 1627.65, max: 1784.03
Date: 01-15 at 18:16:23, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1430.79(14), mean: 1707.70, max: 1848.14
Date: 01-15 at 18:17:20, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1430.79(14), mean: 1612.67, max: 1786.82
Date: 01-15 at 18:18:07, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1430.79(14), mean: 1657.03, max: 1874.56
Date: 01-15 at 18:19:03, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1420.03(14), mean: 1484.60, max: 1583.11
Date: 01-15 at 18:19:59, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1420.03(14), mean: 1476.53, max: 1564.01
Date: 01-15 at 18:20:50, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1420.03(14), mean: 1502.91, max: 1583.44
Date: 01-15 at 18:21:40, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1417.33(14), mean: 1499.10, max: 1613.47
Date: 01-15 at 18:22:29, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1412.64(14), mean: 1571.96, max: 1710.84
Date: 01-15 at 18:23:16, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1412.64(14), mean: 1610.46, max: 1783.19
Date: 01-15 at 18:24:11, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1412.64(14), mean: 1518.22, max: 1673.76
Date: 01-15 at 18:25:03, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1412.64(14), mean: 1467.86, max: 1721.02
Date: 01-15 at 18:25:52, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1409.46(14), mean: 1497.71, max: 1597.48
Date: 01-15 at 18:26:45, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1409.46(14), mean: 1472.05, max: 1535.58
Date: 01-15 at 18:27:41, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1409.46(14), mean: 1481.99, max: 1556.96
Date: 01-15 at 18:28:34, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1409.46(14), mean: 1466.28, max: 1526.56
