Date: 07-11 at 03:52:51, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1499.71(13) mean: 2573.30, max: 3247.50
Date: 07-11 at 03:53:55, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1462.62(13) mean: 2625.79, max: 3231.97
Date: 07-11 at 03:54:47, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1454.16(13) mean: 2454.14, max: 3104.74
Date: 07-11 at 03:55:44, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1454.16(13) mean: 2418.78, max: 3021.65
Date: 07-11 at 03:56:48, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1454.16(13) mean: 2164.14, max: 2997.51
Date: 07-11 at 03:57:45, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1454.16(13) mean: 2192.56, max: 3022.45
Date: 07-11 at 03:58:45, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1454.16(13) mean: 1720.13, max: 2527.04
Date: 07-11 at 03:59:41, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1454.16(13) mean: 1676.03, max: 1842.23
Date: 07-11 at 04:00:33, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1454.16(13) mean: 1653.45, max: 1825.70
Date: 07-11 at 04:01:30, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1454.16(13) mean: 1645.10, max: 1848.19
Date: 07-11 at 04:02:21, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1454.16(13) mean: 1687.52, max: 1911.78
Date: 07-11 at 04:03:19, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1436.74(13) mean: 1590.63, max: 1754.77
