Date: 01-15 at 21:07:11, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1564.77(15), mean: 2658.04, max: 3560.10
Date: 01-15 at 21:07:58, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1506.41(15), mean: 2587.83, max: 3494.95
Date: 01-15 at 21:08:48, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1474.65(14), mean: 2277.90, max: 3215.23
Date: 01-15 at 21:09:47, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1474.65(14), mean: 2001.44, max: 3119.33
Date: 01-15 at 21:10:42, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1474.65(14), mean: 1575.61, max: 1733.09
Date: 01-15 at 21:11:33, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1474.65(14), mean: 1554.31, max: 1683.32
Date: 01-15 at 21:12:22, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1474.65(14), mean: 1614.84, max: 1768.72
Date: 01-15 at 21:13:19, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1474.65(14), mean: 2563.22, max: 2971.82
Date: 01-15 at 21:14:18, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1474.65(14), mean: 1620.91, max: 1765.10
Date: 01-15 at 21:15:16, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1474.65(14), mean: 1660.20, max: 1811.85
Date: 01-15 at 21:16:04, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1474.65(14), mean: 1713.11, max: 1871.30
Date: 01-15 at 21:16:52, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1474.65(14), mean: 2528.57, max: 3045.28
Date: 01-15 at 21:17:48, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1474.65(14), mean: 1595.73, max: 1690.66
