Date: 12-02 at 12:18:32, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1549.02(5), mean: 3816.95, max: 4758.48
Date: 12-02 at 12:19:22, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1481.57(5), mean: 3168.69, max: 4314.60
Date: 12-02 at 12:20:11, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1435.01(5), mean: 2209.40, max: 3747.85
Date: 12-02 at 12:21:01, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1366.52(11), mean: 1537.65, max: 1846.09
Date: 12-02 at 12:21:48, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1277.04(11), mean: 1533.07, max: 1919.82
Date: 12-02 at 12:22:32, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1263.54(11), mean: 1587.15, max: 1947.14
Date: 12-02 at 12:23:26, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1185.80(8), mean: 1336.79, max: 1473.23
Date: 12-02 at 12:24:14, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1176.14(8), mean: 1316.76, max: 1429.37
Date: 12-02 at 12:25:02, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1176.14(8), mean: 1354.80, max: 1515.64
Date: 12-02 at 12:25:51, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1176.14(8), mean: 1411.93, max: 1571.77
Date: 12-02 at 12:26:42, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1176.14(8), mean: 1291.08, max: 1370.29
Date: 12-02 at 12:27:31, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1176.14(8), mean: 1342.56, max: 1425.85
Date: 12-02 at 12:28:19, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1176.14(8), mean: 3285.39, max: 4003.28
Date: 12-02 at 12:29:06, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1176.14(8), mean: 2074.39, max: 3847.09
Date: 12-02 at 12:29:52, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1176.14(8), mean: 1762.44, max: 3009.94
Date: 12-02 at 12:30:39, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1176.14(8), mean: 1646.60, max: 2840.54
Date: 12-02 at 12:31:29, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1176.14(8), mean: 3053.05, max: 3779.35
Date: 12-02 at 12:32:20, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1176.14(8), mean: 1766.05, max: 3529.87
