Date: 07-25 at 20:23:58, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1599.01(10), mean: 3318.17, max: 4374.72
Date: 07-25 at 20:25:10, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1410.94(10), mean: 3016.97, max: 4098.60
Date: 07-25 at 20:26:25, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1362.66(9), mean: 3024.13, max: 4096.29
Date: 07-25 at 20:27:45, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1343.99(9), mean: 2682.91, max: 3714.19
Date: 07-25 at 20:28:59, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1338.47(9), mean: 2337.38, max: 3544.48
Date: 07-25 at 20:30:15, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1338.47(9), mean: 1788.76, max: 2537.77
Date: 07-25 at 20:31:32, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1334.47(9), mean: 1592.66, max: 2380.72
Date: 07-25 at 20:32:40, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1294.36(9), mean: 1597.20, max: 2280.46
Date: 07-25 at 20:33:55, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1292.70(9), mean: 1512.16, max: 2109.79
Date: 07-25 at 20:35:16, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1292.70(9), mean: 1381.50, max: 1464.04
Date: 07-25 at 20:36:27, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1292.70(9), mean: 1365.94, max: 1474.60
Date: 07-25 at 20:37:41, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1292.70(9), mean: 1425.00, max: 1552.54
Date: 07-25 at 20:38:52, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1292.70(9), mean: 1432.63, max: 1575.54
Date: 07-25 at 20:40:03, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1285.85(9), mean: 1360.09, max: 1501.79
Date: 07-25 at 20:41:16, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1280.29(9), mean: 1429.00, max: 1570.66
Date: 07-25 at 20:42:34, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1273.66(9), mean: 1379.43, max: 1498.15
Date: 07-25 at 20:43:46, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1273.62(9), mean: 1284.32, max: 1362.50
Date: 07-25 at 20:44:58, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1273.62(9), mean: 1296.37, max: 1348.76
Date: 07-25 at 20:46:15, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1273.62(9), mean: 1278.50, max: 1297.12
Date: 07-25 at 20:47:24, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1273.62(9), mean: 1276.05, max: 1289.13
Date: 07-25 at 20:48:34, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1273.62(9), mean: 1297.36, max: 1365.95
Date: 07-25 at 20:49:51, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1273.62(9), mean: 1276.51, max: 1286.04
Date: 07-25 at 20:51:15, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1273.62(9), mean: 1275.38, max: 1280.16
Date: 07-25 at 20:52:28, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1273.62(9), mean: 1274.95, max: 1280.16
Date: 07-25 at 20:53:39, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1273.62(9), mean: 1274.95, max: 1280.16
Date: 07-25 at 20:54:53, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1273.62(9), mean: 1277.09, max: 1309.78
Date: 07-25 at 20:56:07, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1273.62(9), mean: 1274.95, max: 1280.16
Date: 07-25 at 20:57:23, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1273.62(9), mean: 1277.09, max: 1309.78
Date: 07-25 at 20:58:40, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1273.62(9), mean: 1274.70, max: 1280.16
Date: 07-25 at 20:59:54, #particle: 15, iter: 30, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1273.62(9), mean: 1277.09, max: 1309.78
Date: 07-25 at 21:01:11, #particle: 15, iter: 31, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1273.62(9), mean: 1281.95, max: 1312.83
Date: 07-25 at 21:02:24, #particle: 15, iter: 32, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1273.62(9), mean: 1274.59, max: 1280.16
Date: 07-25 at 21:03:37, #particle: 15, iter: 33, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1273.62(9), mean: 1277.34, max: 1321.41
Date: 07-25 at 21:04:48, #particle: 15, iter: 34, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1273.62(9), mean: 1274.40, max: 1277.75
Date: 07-25 at 21:06:04, #particle: 15, iter: 35, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1273.62(9), mean: 1279.61, max: 1307.31
Date: 07-25 at 21:07:24, #particle: 15, iter: 36, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1273.62(9), mean: 1278.48, max: 1339.34
Date: 07-25 at 21:08:30, #particle: 15, iter: 38, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1273.62(9), mean: 2342.75, max: 3986.70
Date: 07-25 at 21:09:38, #particle: 15, iter: 39, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1273.62(9), mean: 1490.04, max: 3424.55
Date: 07-25 at 21:10:46, #particle: 15, iter: 40, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1273.62(9), mean: 1508.71, max: 3324.49
Date: 07-25 at 21:11:55, #particle: 15, iter: 41, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1273.62(9), mean: 1375.81, max: 1589.00
Date: 07-25 at 21:13:06, #particle: 15, iter: 42, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1198.25(8), mean: 1290.19, max: 1374.05
Date: 07-25 at 21:14:17, #particle: 15, iter: 43, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1188.49(8), mean: 1380.74, max: 1421.79
Date: 07-25 at 21:15:32, #particle: 15, iter: 44, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1185.35(8), mean: 1257.37, max: 1305.37
Date: 07-25 at 21:16:50, #particle: 15, iter: 45, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1141.07(8), mean: 1237.97, max: 1286.53
Date: 07-25 at 21:18:05, #particle: 15, iter: 46, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1141.07(8), mean: 1256.30, max: 1351.84
Date: 07-25 at 21:19:14, #particle: 15, iter: 47, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1141.07(8), mean: 1235.30, max: 1277.78
Date: 07-25 at 21:20:23, #particle: 15, iter: 48, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1141.07(8), mean: 1271.68, max: 1313.41
Date: 07-25 at 21:21:41, #particle: 15, iter: 49, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1141.07(8), mean: 1251.47, max: 1302.37
Date: 07-25 at 21:22:47, #particle: 15, iter: 50, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1141.07(8), mean: 1274.83, max: 1328.59
Date: 07-25 at 21:24:02, #particle: 15, iter: 51, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1141.07(8), mean: 1267.49, max: 1358.66
Date: 07-25 at 21:25:17, #particle: 15, iter: 52, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1141.07(8), mean: 1281.85, max: 1418.35
Date: 07-25 at 21:26:29, #particle: 15, iter: 53, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1141.07(8), mean: 1309.64, max: 1474.81
Date: 07-25 at 21:27:42, #particle: 15, iter: 54, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1141.07(8), mean: 1258.77, max: 1333.52
Date: 07-25 at 21:28:59, #particle: 15, iter: 55, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1141.07(8), mean: 1261.10, max: 1366.19
Date: 07-25 at 21:30:08, #particle: 15, iter: 56, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1141.07(8), mean: 1266.51, max: 1386.19
Date: 07-25 at 21:31:27, #particle: 15, iter: 57, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1141.07(8), mean: 1251.46, max: 1318.94
Date: 07-25 at 21:32:50, #particle: 15, iter: 58, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1141.07(8), mean: 1251.90, max: 1292.37
Date: 07-25 at 21:33:58, #particle: 15, iter: 59, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1141.07(8), mean: 1273.86, max: 1334.51
Date: 07-25 at 21:35:17, #particle: 15, iter: 60, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1141.07(8), mean: 1197.34, max: 1266.49
Date: 07-25 at 21:36:35, #particle: 15, iter: 61, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1141.07(8), mean: 1185.68, max: 1229.55
Date: 07-25 at 21:37:44, #particle: 15, iter: 62, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1138.86(8), mean: 1153.22, max: 1213.36
Date: 07-25 at 21:39:03, #particle: 15, iter: 63, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1138.86(8), mean: 1169.60, max: 1293.84
Date: 07-25 at 21:40:25, #particle: 15, iter: 64, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1138.86(8), mean: 1152.30, max: 1186.46
Date: 07-25 at 21:41:39, #particle: 15, iter: 65, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1138.86(8), mean: 1148.31, max: 1186.12
Date: 07-25 at 21:42:51, #particle: 15, iter: 66, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1138.86(8), mean: 1149.22, max: 1190.63
Date: 07-25 at 21:44:08, #particle: 15, iter: 67, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1138.86(8), mean: 1146.55, max: 1190.60
Date: 07-25 at 21:45:30, #particle: 15, iter: 68, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1138.86(8), mean: 1146.55, max: 1190.60
Date: 07-25 at 21:46:45, #particle: 15, iter: 69, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1138.86(8), mean: 1147.32, max: 1185.91
Date: 07-25 at 21:47:59, #particle: 15, iter: 70, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1138.86(8), mean: 1151.15, max: 1201.08
Date: 07-25 at 21:49:17, #particle: 15, iter: 71, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1138.86(8), mean: 1142.96, max: 1161.74
Date: 07-25 at 21:50:36, #particle: 15, iter: 72, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1138.86(8), mean: 1140.82, max: 1154.91
Date: 07-25 at 21:51:46, #particle: 15, iter: 73, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1137.43(8), mean: 1148.28, max: 1160.89
Date: 07-25 at 21:53:00, #particle: 15, iter: 74, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1134.53(7), mean: 1165.51, max: 1189.44
Date: 07-25 at 21:54:23, #particle: 15, iter: 75, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1134.53(7), mean: 1148.77, max: 1169.74
Date: 07-25 at 21:55:38, #particle: 15, iter: 76, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1134.53(7), mean: 1140.82, max: 1163.70
Date: 07-25 at 21:56:52, #particle: 15, iter: 77, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1134.53(7), mean: 1138.02, max: 1149.91
Date: 07-25 at 21:58:13, #particle: 15, iter: 78, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1134.53(7), mean: 1137.85, max: 1149.91
Date: 07-25 at 21:59:32, #particle: 15, iter: 79, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1134.53(7), mean: 1137.85, max: 1149.91
Date: 07-25 at 22:00:38, #particle: 15, iter: 80, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1134.53(7), mean: 1137.85, max: 1149.91
