Date: 12-02 at 13:54:05, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1517.54(5), mean: 3106.17, max: 4397.62
Date: 12-02 at 13:54:54, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1329.74(7), mean: 2114.62, max: 3477.22
Date: 12-02 at 13:55:43, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1302.48(7), mean: 1940.41, max: 3049.16
Date: 12-02 at 13:56:27, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1302.48(7), mean: 1878.94, max: 2770.69
Date: 12-02 at 13:57:18, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1302.48(7), mean: 1405.84, max: 1502.97
Date: 12-02 at 13:58:06, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1302.48(7), mean: 1512.14, max: 1648.50
Date: 12-02 at 13:58:50, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1302.48(7), mean: 1505.07, max: 1646.61
Date: 12-02 at 13:59:35, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1302.48(7), mean: 3647.23, max: 4380.19
Date: 12-02 at 14:00:27, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1302.48(7), mean: 2119.40, max: 4012.50
Date: 12-02 at 14:01:10, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1302.48(7), mean: 2104.82, max: 3722.71
Date: 12-02 at 14:01:53, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1302.48(7), mean: 2046.78, max: 3396.57
Date: 12-02 at 14:02:48, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1302.48(7), mean: 3123.27, max: 3917.70
Date: 12-02 at 14:03:34, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1270.05(6), mean: 1495.53, max: 3098.90
