Date: 12-02 at 08:44:23, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1444.20(6), mean: 2816.15, max: 4408.02
Date: 12-02 at 08:45:09, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1330.49(6), mean: 2760.41, max: 4325.77
Date: 12-02 at 08:45:57, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1323.09(6), mean: 2313.02, max: 3739.15
Date: 12-02 at 08:46:47, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1318.57(6), mean: 1739.68, max: 2948.76
Date: 12-02 at 08:47:30, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1318.57(6), mean: 1762.08, max: 2636.75
Date: 12-02 at 08:48:19, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1318.57(6), mean: 1491.83, max: 1692.48
Date: 12-02 at 08:49:05, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1315.26(6), mean: 1456.66, max: 1642.75
Date: 12-02 at 08:49:51, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1277.50(7), mean: 1381.42, max: 1668.61
Date: 12-02 at 08:50:36, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1261.77(7), mean: 1421.62, max: 1696.84
Date: 12-02 at 08:51:22, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1256.73(7), mean: 1459.67, max: 1758.43
Date: 12-02 at 08:52:06, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1256.73(7), mean: 1413.19, max: 1483.63
Date: 12-02 at 08:52:54, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1256.73(7), mean: 1338.70, max: 1465.46
Date: 12-02 at 08:53:41, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1256.73(7), mean: 1305.80, max: 1441.00
Date: 12-02 at 08:54:26, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1256.73(7), mean: 1301.88, max: 1455.14
Date: 12-02 at 08:55:14, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1238.20(7), mean: 3300.78, max: 4074.27
Date: 12-02 at 08:56:01, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1216.30(7), mean: 1782.03, max: 3606.55
Date: 12-02 at 08:56:44, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1216.30(7), mean: 1668.75, max: 2611.27
Date: 12-02 at 08:57:34, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1216.30(7), mean: 1335.39, max: 1436.42
Date: 12-02 at 08:58:16, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1216.30(7), mean: 1408.38, max: 1551.27
Date: 12-02 at 08:59:02, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1216.30(7), mean: 1405.95, max: 1599.30
Date: 12-02 at 08:59:53, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1202.64(7), mean: 3042.04, max: 4051.49
Date: 12-02 at 09:00:40, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1202.64(7), mean: 1745.07, max: 3340.51
Date: 12-02 at 09:01:28, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1202.64(7), mean: 1379.81, max: 1519.97
Date: 12-02 at 09:02:10, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1202.64(7), mean: 1422.58, max: 1572.82
Date: 12-02 at 09:03:01, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1202.64(7), mean: 3221.44, max: 4244.78
Date: 12-02 at 09:03:48, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1202.64(7), mean: 1677.98, max: 3342.98
