Date: 12-02 at 05:34:55, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1520.48(5), mean: 3818.87, max: 4758.48
Date: 12-02 at 05:35:48, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1384.72(10), mean: 2518.03, max: 3895.47
Date: 12-02 at 05:36:35, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1309.74(9), mean: 2230.52, max: 3846.48
Date: 12-02 at 05:37:20, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1302.90(9), mean: 2052.12, max: 3550.11
Date: 12-02 at 05:38:09, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1302.90(9), mean: 1766.45, max: 3222.86
Date: 12-02 at 05:38:58, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1302.90(9), mean: 1779.54, max: 2709.56
Date: 12-02 at 05:39:44, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1302.90(9), mean: 1735.56, max: 2576.22
Date: 12-02 at 05:40:37, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1285.38(8), mean: 1402.54, max: 1483.88
Date: 12-02 at 05:41:27, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1281.78(8), mean: 1432.57, max: 1533.02
Date: 12-02 at 05:42:13, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1277.14(8), mean: 1470.52, max: 1615.03
Date: 12-02 at 05:42:59, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1277.14(8), mean: 1540.39, max: 1688.35
Date: 12-02 at 05:43:53, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1277.14(8), mean: 1425.53, max: 1495.88
Date: 12-02 at 05:44:37, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1277.14(8), mean: 1488.70, max: 1557.12
Date: 12-02 at 05:45:32, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1277.14(8), mean: 1388.36, max: 1467.42
Date: 12-02 at 05:46:19, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1277.14(8), mean: 3222.40, max: 4359.43
Date: 12-02 at 05:47:10, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1277.14(8), mean: 1887.31, max: 4101.25
Date: 12-02 at 05:47:54, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1277.14(8), mean: 1891.26, max: 3960.55
Date: 12-02 at 05:48:38, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1277.14(8), mean: 1712.15, max: 3215.76
Date: 12-02 at 05:49:29, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1277.14(8), mean: 3365.91, max: 4152.15
Date: 12-02 at 05:50:15, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1277.14(8), mean: 1506.54, max: 1630.02
