Date: 12-02 at 13:04:31, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1506.10(11), mean: 3427.91, max: 4666.63
Date: 12-02 at 13:05:17, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1438.00(10), mean: 2798.46, max: 4027.38
Date: 12-02 at 13:06:06, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1437.66(10), mean: 2602.61, max: 3815.48
Date: 12-02 at 13:06:56, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1383.24(10), mean: 2502.32, max: 3547.77
Date: 12-02 at 13:07:47, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1330.60(10), mean: 1462.26, max: 1606.32
Date: 12-02 at 13:08:34, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1290.31(9), mean: 1535.76, max: 1723.29
Date: 12-02 at 13:09:22, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1271.05(8), mean: 1556.40, max: 1812.89
Date: 12-02 at 13:10:08, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1262.55(8), mean: 1546.95, max: 1830.87
Date: 12-02 at 13:11:02, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1247.29(9), mean: 1370.63, max: 1497.92
Date: 12-02 at 13:11:45, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1247.29(9), mean: 1446.43, max: 1604.86
Date: 12-02 at 13:12:32, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1247.29(9), mean: 1435.30, max: 1621.89
Date: 12-02 at 13:13:22, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1247.29(9), mean: 1507.87, max: 1661.08
Date: 12-02 at 13:14:13, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1247.29(9), mean: 1415.86, max: 1630.01
Date: 12-02 at 13:15:01, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1247.29(9), mean: 3254.87, max: 3950.08
Date: 12-02 at 13:15:52, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1247.29(9), mean: 1508.74, max: 1673.44
Date: 12-02 at 13:16:32, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1247.29(9), mean: 1564.40, max: 1725.67
Date: 12-02 at 13:17:14, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1247.29(9), mean: 1570.45, max: 1731.97
Date: 12-02 at 13:18:06, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1247.29(9), mean: 3479.62, max: 4166.05
Date: 12-02 at 13:18:53, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1247.29(9), mean: 1945.88, max: 3933.54
