Date: 12-02 at 11:17:15, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1586.04(12), mean: 3822.21, max: 4758.48
Date: 12-02 at 11:18:03, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1385.26(12), mean: 3357.29, max: 4607.38
Date: 12-02 at 11:18:52, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1376.15(12), mean: 3136.26, max: 4296.02
Date: 12-02 at 11:19:44, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1376.15(12), mean: 3013.25, max: 4096.01
Date: 12-02 at 11:20:32, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1376.15(12), mean: 2509.24, max: 3336.35
Date: 12-02 at 11:21:22, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1376.15(12), mean: 2248.36, max: 3105.78
Date: 12-02 at 11:22:14, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1329.07(11), mean: 1935.65, max: 2878.73
Date: 12-02 at 11:23:08, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1282.06(11), mean: 1402.45, max: 1490.08
Date: 12-02 at 11:23:55, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1279.75(11), mean: 1457.30, max: 1557.08
Date: 12-02 at 11:24:50, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1279.75(11), mean: 1420.21, max: 1565.35
Date: 12-02 at 11:25:40, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1279.75(11), mean: 1418.73, max: 1542.17
Date: 12-02 at 11:26:32, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1279.75(11), mean: 1412.90, max: 1578.18
Date: 12-02 at 11:27:25, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1279.75(11), mean: 1397.83, max: 1473.07
Date: 12-02 at 11:28:17, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1277.66(11), mean: 3128.68, max: 3866.22
Date: 12-02 at 11:29:09, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1277.66(11), mean: 1506.06, max: 1702.40
Date: 12-02 at 11:29:51, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1277.66(11), mean: 1561.27, max: 1751.46
Date: 12-02 at 11:30:33, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1277.66(11), mean: 1596.97, max: 1809.86
Date: 12-02 at 11:31:20, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1277.66(11), mean: 3276.99, max: 4016.48
Date: 12-02 at 11:32:10, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1277.66(11), mean: 1884.99, max: 3919.28
