Date: 12-02 at 10:12:16, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1597.43(10), mean: 3441.51, max: 4666.63
Date: 12-02 at 10:13:07, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1469.51(9), mean: 3198.77, max: 4593.58
Date: 12-02 at 10:13:58, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1452.98(9), mean: 2969.50, max: 4388.02
Date: 12-02 at 10:14:43, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1431.53(9), mean: 3010.81, max: 4448.31
Date: 12-02 at 10:15:31, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1428.55(9), mean: 2947.98, max: 4360.72
Date: 12-02 at 10:16:29, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1382.61(8), mean: 1536.88, max: 1897.14
Date: 12-02 at 10:17:12, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1367.36(8), mean: 1549.26, max: 1918.12
Date: 12-02 at 10:18:02, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1315.67(11), mean: 1538.81, max: 2001.98
Date: 12-02 at 10:18:52, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1272.83(11), mean: 1513.36, max: 1727.43
Date: 12-02 at 10:19:39, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1236.87(10), mean: 1470.15, max: 1740.25
Date: 12-02 at 10:20:26, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1230.54(10), mean: 1467.26, max: 1751.31
Date: 12-02 at 10:21:15, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1230.54(10), mean: 1527.23, max: 1816.50
Date: 12-02 at 10:22:06, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1230.54(10), mean: 1461.63, max: 1720.69
Date: 12-02 at 10:22:54, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1230.54(10), mean: 1460.31, max: 1645.41
Date: 12-02 at 10:23:47, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1230.54(10), mean: 1439.98, max: 1657.68
Date: 12-02 at 10:24:40, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1221.87(10), mean: 3159.54, max: 4194.37
Date: 12-02 at 10:25:31, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1214.04(10), mean: 1620.09, max: 3883.76
Date: 12-02 at 10:26:17, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1213.57(10), mean: 1632.84, max: 3853.04
Date: 12-02 at 10:26:59, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1213.57(10), mean: 1512.47, max: 1652.22
Date: 12-02 at 10:27:45, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1213.57(10), mean: 1534.65, max: 1721.77
Date: 12-02 at 10:28:32, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1213.57(10), mean: 1524.53, max: 1686.21
Date: 12-02 at 10:29:23, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1213.57(10), mean: 1377.49, max: 1494.05
Date: 12-02 at 10:30:11, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1213.57(10), mean: 3096.01, max: 3854.52
Date: 12-02 at 10:31:00, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1213.57(10), mean: 1734.47, max: 3534.85
Date: 12-02 at 10:31:42, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1213.57(10), mean: 1753.53, max: 3537.12
Date: 12-02 at 10:32:27, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1213.57(10), mean: 1504.62, max: 1677.82
Date: 12-02 at 10:33:15, #particle: 15, iter: 30, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1213.57(10), mean: 3366.57, max: 4344.18
Date: 12-02 at 10:34:02, #particle: 15, iter: 31, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1213.57(10), mean: 1922.14, max: 3811.42
