Date: 12-02 at 07:16:37, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1471.96(6), mean: 2834.39, max: 4408.02
Date: 12-02 at 07:17:26, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1365.33(6), mean: 2420.56, max: 3928.85
Date: 12-02 at 07:18:12, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1343.43(6), mean: 2009.96, max: 3245.64
Date: 12-02 at 07:18:58, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1338.27(6), mean: 1740.05, max: 2545.21
Date: 12-02 at 07:19:43, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1338.27(6), mean: 1802.78, max: 2614.64
Date: 12-02 at 07:20:33, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1338.27(6), mean: 1509.21, max: 2168.70
Date: 12-02 at 07:21:18, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1336.96(6), mean: 1475.84, max: 1629.44
Date: 12-02 at 07:22:02, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1333.49(6), mean: 1521.61, max: 1676.19
Date: 12-02 at 07:22:48, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1330.86(6), mean: 1463.78, max: 1721.52
Date: 12-02 at 07:23:34, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1281.11(6), mean: 1368.47, max: 1580.60
Date: 12-02 at 07:24:21, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1255.56(6), mean: 1342.74, max: 1445.49
Date: 12-02 at 07:25:03, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1254.29(6), mean: 1351.28, max: 1440.45
Date: 12-02 at 07:25:48, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1254.29(6), mean: 1325.74, max: 1377.94
Date: 12-02 at 07:26:35, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1254.29(6), mean: 1325.66, max: 1422.98
Date: 12-02 at 07:27:17, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1254.29(6), mean: 1373.43, max: 1436.78
Date: 12-02 at 07:28:03, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1254.29(6), mean: 1304.04, max: 1321.16
Date: 12-02 at 07:28:48, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1254.29(6), mean: 3200.59, max: 3869.95
Date: 12-02 at 07:29:35, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1254.29(6), mean: 1820.95, max: 3540.35
Date: 12-02 at 07:30:19, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1254.29(6), mean: 1791.47, max: 2974.42
Date: 12-02 at 07:31:07, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1254.29(6), mean: 1485.91, max: 1690.21
Date: 12-02 at 07:31:51, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1254.29(6), mean: 3478.32, max: 4341.21
Date: 12-02 at 07:32:42, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1254.29(6), mean: 1772.10, max: 3592.70
