Date: 12-02 at 13:34:06, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1521.95(12), mean: 3813.26, max: 4758.48
Date: 12-02 at 13:34:58, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1376.46(11), mean: 3687.96, max: 4632.87
Date: 12-02 at 13:35:48, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1369.32(11), mean: 3070.01, max: 4532.70
Date: 12-02 at 13:36:36, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1368.84(11), mean: 2601.72, max: 4261.39
Date: 12-02 at 13:37:25, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1368.84(11), mean: 2362.71, max: 3854.71
Date: 12-02 at 13:38:17, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1368.84(11), mean: 2155.39, max: 3409.87
Date: 12-02 at 13:39:11, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1326.28(11), mean: 1425.09, max: 1516.63
Date: 12-02 at 13:39:58, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1282.85(11), mean: 1501.65, max: 1601.53
Date: 12-02 at 13:40:49, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1280.52(11), mean: 1492.67, max: 1591.97
Date: 12-02 at 13:41:35, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1280.31(11), mean: 1548.50, max: 1653.72
Date: 12-02 at 13:42:22, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1280.31(11), mean: 1612.37, max: 1724.31
Date: 12-02 at 13:43:22, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1280.31(11), mean: 1383.23, max: 1458.16
Date: 12-02 at 13:44:14, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1272.04(11), mean: 1374.77, max: 1505.20
Date: 12-02 at 13:45:04, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1268.26(11), mean: 1423.68, max: 1560.88
Date: 12-02 at 13:45:55, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1268.26(11), mean: 1429.06, max: 1597.70
Date: 12-02 at 13:46:44, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1268.26(11), mean: 1403.53, max: 1572.94
Date: 12-02 at 13:47:35, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1268.26(11), mean: 1394.64, max: 1557.88
Date: 12-02 at 13:48:27, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1268.26(11), mean: 1385.61, max: 1471.29
Date: 12-02 at 13:49:16, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1268.26(11), mean: 3370.40, max: 4308.07
Date: 12-02 at 13:50:08, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1268.26(11), mean: 1512.79, max: 1757.08
Date: 12-02 at 13:50:53, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1268.26(11), mean: 1575.98, max: 1836.28
Date: 12-02 at 13:51:36, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1268.26(11), mean: 1547.83, max: 1845.53
Date: 12-02 at 13:52:22, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1268.26(11), mean: 3224.71, max: 3920.05
Date: 12-02 at 13:53:15, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1268.26(11), mean: 1759.36, max: 3795.17
