Date: 12-02 at 05:51:07, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1532.38(10), mean: 3097.96, max: 4397.62
Date: 12-02 at 05:51:58, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1420.86(9), mean: 2723.37, max: 4060.59
Date: 12-02 at 05:52:43, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1327.37(10), mean: 2712.39, max: 4028.71
Date: 12-02 at 05:53:31, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1324.17(10), mean: 2136.87, max: 3718.70
Date: 12-02 at 05:54:18, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1309.50(10), mean: 2122.42, max: 3526.62
Date: 12-02 at 05:55:08, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1309.50(10), mean: 1823.65, max: 3035.84
Date: 12-02 at 05:55:59, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1273.30(9), mean: 1368.07, max: 1466.97
Date: 12-02 at 05:56:45, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1241.31(9), mean: 1409.77, max: 1488.45
Date: 12-02 at 05:57:34, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1214.68(9), mean: 1336.97, max: 1536.89
Date: 12-02 at 05:58:21, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1209.65(9), mean: 1343.87, max: 1449.06
Date: 12-02 at 05:59:13, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1209.65(9), mean: 1302.74, max: 1425.46
Date: 12-02 at 05:59:59, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1209.65(9), mean: 1314.20, max: 1439.79
Date: 12-02 at 06:00:49, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1209.65(9), mean: 1320.44, max: 1480.13
Date: 12-02 at 06:01:42, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1209.65(9), mean: 1275.82, max: 1393.64
Date: 12-02 at 06:02:29, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1209.65(9), mean: 3289.91, max: 3839.62
Date: 12-02 at 06:03:21, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1209.65(9), mean: 1622.94, max: 3420.50
Date: 12-02 at 06:04:05, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1209.65(9), mean: 1572.34, max: 2896.54
Date: 12-02 at 06:04:47, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1209.65(9), mean: 1583.94, max: 2639.70
Date: 12-02 at 06:05:40, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1209.65(9), mean: 3051.11, max: 4011.00
Date: 12-02 at 06:06:28, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1209.65(9), mean: 1399.09, max: 1516.02
