Date: 12-24 at 22:06:59, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 753.15, best obj: 1105.20(4), mean: 2900.16, max: 3791.83
Date: 12-24 at 22:07:57, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 753.15, best obj: 1015.50(4), mean: 2278.15, max: 3223.85
Date: 12-24 at 22:08:47, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 753.15, best obj: 989.25(4), mean: 2242.76, max: 3167.68
Date: 12-24 at 22:09:42, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 753.15, best obj: 977.02(4), mean: 1471.64, max: 2552.02
Date: 12-24 at 22:10:40, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 753.15, best obj: 956.66(7), mean: 1260.94, max: 1914.64
Date: 12-24 at 22:11:30, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 753.15, best obj: 930.69(7), mean: 1060.88, max: 1326.49
Date: 12-24 at 22:12:20, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 753.15, best obj: 922.20(7), mean: 1079.12, max: 1247.89
Date: 12-24 at 22:13:12, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 753.15, best obj: 922.10(7), mean: 1170.13, max: 1361.24
Date: 12-24 at 22:14:10, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 753.15, best obj: 922.10(7), mean: 979.20, max: 1160.61
Date: 12-24 at 22:15:02, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 753.15, best obj: 922.10(7), mean: 1013.85, max: 1194.25
Date: 12-24 at 22:16:00, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 753.15, best obj: 922.10(7), mean: 966.54, max: 1096.33
Date: 12-24 at 22:16:51, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 753.15, best obj: 922.10(7), mean: 980.44, max: 1049.87
Date: 12-24 at 22:17:48, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 753.15, best obj: 912.34(8), mean: 1092.41, max: 1351.38
Date: 12-24 at 22:18:37, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 753.15, best obj: 894.08(8), mean: 1066.82, max: 1421.64
Date: 12-24 at 22:19:26, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 753.15, best obj: 869.44(7), mean: 1085.98, max: 1395.36
Date: 12-24 at 22:20:22, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 753.15, best obj: 869.44(7), mean: 971.61, max: 1071.65
Date: 12-24 at 22:21:14, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 753.15, best obj: 869.44(7), mean: 938.32, max: 1013.67
Date: 12-24 at 22:22:09, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 753.15, best obj: 869.44(7), mean: 924.28, max: 1045.07
