Date: 12-24 at 17:49:35, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 753.15, best obj: 1093.80(10), mean: 2319.07, max: 3401.95
Date: 12-24 at 17:50:29, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 753.15, best obj: 1014.82(9), mean: 1968.19, max: 3086.25
Date: 12-24 at 17:51:26, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 753.15, best obj: 1011.17(9), mean: 1945.58, max: 3011.77
Date: 12-24 at 17:52:17, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 753.15, best obj: 979.60(9), mean: 1830.59, max: 2991.37
Date: 12-24 at 17:53:09, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 753.15, best obj: 920.77(7), mean: 1841.23, max: 3020.87
Date: 12-24 at 17:54:05, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 753.15, best obj: 920.77(7), mean: 1466.84, max: 2294.12
Date: 12-24 at 17:55:03, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 753.15, best obj: 920.77(7), mean: 990.43, max: 1067.32
Date: 12-24 at 17:55:56, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 753.15, best obj: 906.53(6), mean: 997.62, max: 1098.35
Date: 12-24 at 17:56:53, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 753.15, best obj: 886.27(8), mean: 942.93, max: 1053.35
Date: 12-24 at 17:57:42, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 753.15, best obj: 883.11(8), mean: 940.12, max: 1053.77
Date: 12-24 at 17:58:38, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 753.15, best obj: 840.80(6), mean: 896.38, max: 990.92
Date: 12-24 at 17:59:29, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 753.15, best obj: 831.02(6), mean: 906.12, max: 1001.51
Date: 12-24 at 18:00:18, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 753.15, best obj: 831.02(6), mean: 951.38, max: 1059.58
Date: 12-24 at 18:01:10, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 753.15, best obj: 831.02(6), mean: 972.68, max: 1053.52
Date: 12-24 at 18:02:06, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 753.15, best obj: 831.02(6), mean: 902.35, max: 950.15
Date: 12-24 at 18:03:00, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 753.15, best obj: 831.02(6), mean: 892.51, max: 944.16
Date: 12-24 at 18:03:58, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 753.15, best obj: 831.02(6), mean: 977.39, max: 1140.96
Date: 12-24 at 18:04:47, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 753.15, best obj: 831.02(6), mean: 938.47, max: 1104.15
Date: 12-24 at 18:05:40, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 753.15, best obj: 831.02(6), mean: 902.19, max: 976.10
Date: 12-24 at 18:06:34, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 753.15, best obj: 831.02(6), mean: 955.28, max: 1019.50
Date: 12-24 at 18:07:29, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 753.15, best obj: 831.02(6), mean: 1001.38, max: 1228.72
Date: 12-24 at 18:08:23, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 753.15, best obj: 831.02(6), mean: 958.04, max: 1222.26
