Date: 12-25 at 01:39:47, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 753.15, best obj: 1058.44(8), mean: 2323.88, max: 3401.95
Date: 12-25 at 01:40:37, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 753.15, best obj: 1002.68(7), mean: 2169.88, max: 3306.99
Date: 12-25 at 01:41:30, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 753.15, best obj: 964.20(6), mean: 1807.18, max: 2646.84
Date: 12-25 at 01:42:26, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 753.15, best obj: 958.24(6), mean: 1644.34, max: 2373.17
Date: 12-25 at 01:43:18, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 753.15, best obj: 958.17(6), mean: 1598.28, max: 2312.61
Date: 12-25 at 01:44:15, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 753.15, best obj: 958.17(6), mean: 1062.28, max: 1141.39
Date: 12-25 at 01:45:09, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 753.15, best obj: 958.17(6), mean: 1089.87, max: 1157.46
Date: 12-25 at 01:46:05, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 753.15, best obj: 926.10(6), mean: 1011.31, max: 1113.92
Date: 12-25 at 01:46:59, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 753.15, best obj: 919.88(6), mean: 1001.56, max: 1084.36
Date: 12-25 at 01:47:49, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 753.15, best obj: 919.88(6), mean: 1069.07, max: 1171.72
Date: 12-25 at 01:48:37, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 753.15, best obj: 919.88(6), mean: 1101.50, max: 1204.15
Date: 12-25 at 01:49:36, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 753.15, best obj: 919.88(6), mean: 987.68, max: 1042.20
Date: 12-25 at 01:50:28, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 753.15, best obj: 919.88(6), mean: 984.99, max: 1070.57
Date: 12-25 at 01:51:18, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 753.15, best obj: 919.88(6), mean: 1131.92, max: 1316.46
Date: 12-25 at 01:52:16, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 753.15, best obj: 919.88(6), mean: 977.82, max: 1204.36
Date: 12-25 at 01:53:07, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 753.15, best obj: 886.97(7), mean: 999.66, max: 1269.62
Date: 12-25 at 01:54:00, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 753.15, best obj: 886.97(7), mean: 1026.65, max: 1281.47
Date: 12-25 at 01:54:57, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 753.15, best obj: 886.97(7), mean: 1082.00, max: 1304.27
Date: 12-25 at 01:55:48, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 753.15, best obj: 886.97(7), mean: 1071.85, max: 1240.24
Date: 12-25 at 01:56:43, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 753.15, best obj: 886.97(7), mean: 1025.65, max: 1212.69
Date: 12-25 at 01:57:40, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 753.15, best obj: 883.49(7), mean: 1099.90, max: 1340.25
Date: 12-25 at 01:58:34, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 753.15, best obj: 875.35(7), mean: 1012.31, max: 1345.10
Date: 12-25 at 01:59:28, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: false, Khoo: 753.15, best obj: 875.35(7), mean: 938.48, max: 1020.99
