Date: 12-24 at 23:26:15, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 753.15, best obj: 1081.26(4), mean: 2900.61, max: 3791.83
Date: 12-24 at 23:27:08, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 753.15, best obj: 965.91(4), mean: 1973.75, max: 2867.96
Date: 12-24 at 23:28:03, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 753.15, best obj: 957.31(4), mean: 1372.38, max: 1926.90
Date: 12-24 at 23:28:54, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 753.15, best obj: 937.73(4), mean: 1277.46, max: 1803.73
Date: 12-24 at 23:29:43, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 753.15, best obj: 932.68(4), mean: 1288.36, max: 1858.53
Date: 12-24 at 23:30:37, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 753.15, best obj: 930.61(4), mean: 1113.22, max: 1394.45
Date: 12-24 at 23:31:29, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 753.15, best obj: 930.61(4), mean: 1059.86, max: 1346.10
Date: 12-24 at 23:32:21, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 753.15, best obj: 910.52(7), mean: 975.59, max: 1045.52
Date: 12-24 at 23:33:14, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 753.15, best obj: 898.17(7), mean: 1016.70, max: 1101.64
Date: 12-24 at 23:34:04, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 753.15, best obj: 891.30(7), mean: 1030.20, max: 1125.28
Date: 12-24 at 23:34:57, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 753.15, best obj: 891.30(7), mean: 950.81, max: 1009.25
Date: 12-24 at 23:35:50, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 753.15, best obj: 891.30(7), mean: 1008.40, max: 1072.57
Date: 12-24 at 23:36:43, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 753.15, best obj: 891.30(7), mean: 960.52, max: 1016.84
Date: 12-24 at 23:37:35, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 753.15, best obj: 891.30(7), mean: 1007.06, max: 1057.56
