Date: 12-24 at 13:33:27, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 753.15, best obj: 1049.00(8), mean: 2049.29, max: 2915.19
Date: 12-24 at 13:34:15, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 753.15, best obj: 975.38(7), mean: 1999.12, max: 2750.96
Date: 12-24 at 13:35:06, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 753.15, best obj: 952.21(7), mean: 1648.22, max: 2304.13
Date: 12-24 at 13:36:01, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 753.15, best obj: 949.38(7), mean: 1659.37, max: 2294.05
Date: 12-24 at 13:36:56, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 753.15, best obj: 949.38(7), mean: 1492.52, max: 2025.85
Date: 12-24 at 13:37:50, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 753.15, best obj: 949.38(7), mean: 1120.78, max: 1514.86
Date: 12-24 at 13:38:48, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 753.15, best obj: 908.87(7), mean: 976.64, max: 1057.02
Date: 12-24 at 13:39:36, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 753.15, best obj: 907.06(7), mean: 1042.65, max: 1155.10
Date: 12-24 at 13:40:26, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 753.15, best obj: 907.06(7), mean: 1020.92, max: 1171.28
Date: 12-24 at 13:41:18, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 753.15, best obj: 892.36(7), mean: 1043.36, max: 1200.55
Date: 12-24 at 13:42:13, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 753.15, best obj: 880.76(7), mean: 1073.68, max: 1234.04
Date: 12-24 at 13:43:05, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 753.15, best obj: 880.76(7), mean: 981.97, max: 1142.88
Date: 12-24 at 13:43:57, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 753.15, best obj: 878.06(7), mean: 976.42, max: 1086.16
Date: 12-24 at 13:44:53, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 753.15, best obj: 869.37(7), mean: 941.95, max: 1036.85
Date: 12-24 at 13:45:43, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 753.15, best obj: 868.13(7), mean: 931.05, max: 1037.89
Date: 12-24 at 13:46:36, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 753.15, best obj: 865.34(7), mean: 968.12, max: 1080.22
Date: 12-24 at 13:47:33, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 753.15, best obj: 863.72(7), mean: 976.08, max: 1112.25
Date: 12-24 at 13:48:25, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 753.15, best obj: 863.72(7), mean: 936.26, max: 1092.44
Date: 12-24 at 13:49:21, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 753.15, best obj: 841.92(7), mean: 889.50, max: 943.07
Date: 12-24 at 13:50:15, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 753.15, best obj: 829.29(6), mean: 873.06, max: 902.01
Date: 12-24 at 13:51:07, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 753.15, best obj: 827.45(6), mean: 882.78, max: 950.01
Date: 12-24 at 13:52:03, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 753.15, best obj: 827.45(6), mean: 868.85, max: 908.64
Date: 12-24 at 13:52:56, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 753.15, best obj: 827.45(6), mean: 859.95, max: 880.56
Date: 12-24 at 13:53:47, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 753.15, best obj: 827.45(6), mean: 858.46, max: 865.34
Date: 12-24 at 13:54:41, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: false, Khoo: 753.15, best obj: 827.45(6), mean: 860.55, max: 898.89
Date: 12-24 at 13:55:38, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: false, Khoo: 753.15, best obj: 827.45(6), mean: 967.30, max: 1146.99
Date: 12-24 at 13:56:26, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: false, Khoo: 753.15, best obj: 827.45(6), mean: 972.67, max: 1060.62
Date: 12-24 at 13:57:19, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: false, Khoo: 753.15, best obj: 825.00(6), mean: 889.71, max: 1050.94
Date: 12-24 at 13:58:15, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: false, Khoo: 753.15, best obj: 811.25(5), mean: 837.57, max: 888.75
Date: 12-24 at 13:59:05, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: false, Khoo: 753.15, best obj: 810.75(5), mean: 830.82, max: 855.91
Date: 12-24 at 13:59:58, #particle: 15, iter: 32, fix: false, local: false, cut car: true, new generate: false, Khoo: 753.15, best obj: 810.75(5), mean: 832.20, max: 895.97
Date: 12-24 at 14:00:54, #particle: 15, iter: 33, fix: false, local: false, cut car: true, new generate: false, Khoo: 753.15, best obj: 810.75(5), mean: 825.62, max: 834.41
Date: 12-24 at 14:01:43, #particle: 15, iter: 34, fix: false, local: false, cut car: true, new generate: false, Khoo: 753.15, best obj: 810.75(5), mean: 825.61, max: 834.41
Date: 12-24 at 14:02:34, #particle: 15, iter: 35, fix: false, local: false, cut car: true, new generate: false, Khoo: 753.15, best obj: 810.75(5), mean: 830.93, max: 865.13
Date: 12-24 at 14:03:29, #particle: 15, iter: 37, fix: false, local: false, cut car: true, new generate: false, Khoo: 753.15, best obj: 810.75(5), mean: 1036.86, max: 1381.40
Date: 12-24 at 14:04:16, #particle: 15, iter: 38, fix: false, local: false, cut car: true, new generate: false, Khoo: 753.15, best obj: 810.75(5), mean: 889.24, max: 1022.72
Date: 12-24 at 14:05:06, #particle: 15, iter: 39, fix: false, local: false, cut car: true, new generate: false, Khoo: 753.15, best obj: 805.88(5), mean: 915.15, max: 1066.52
Date: 12-24 at 14:05:59, #particle: 15, iter: 40, fix: false, local: false, cut car: true, new generate: false, Khoo: 753.15, best obj: 805.73(5), mean: 861.05, max: 998.23
Date: 12-24 at 14:06:47, #particle: 15, iter: 41, fix: false, local: false, cut car: true, new generate: false, Khoo: 753.15, best obj: 805.73(5), mean: 855.95, max: 1042.33
Date: 12-24 at 14:07:36, #particle: 15, iter: 42, fix: false, local: false, cut car: true, new generate: false, Khoo: 753.15, best obj: 805.73(5), mean: 852.65, max: 903.26
Date: 12-24 at 14:08:31, #particle: 15, iter: 43, fix: false, local: false, cut car: true, new generate: false, Khoo: 753.15, best obj: 800.47(5), mean: 822.92, max: 864.75
