Date: 04-09 at 16:50:16, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 307.88(4), mean: 351.60, max: 397.89
Date: 04-09 at 16:50:19, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 279.30(4), mean: 324.71, max: 362.34
Date: 04-09 at 16:50:21, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 269.30(4), mean: 317.36, max: 373.26
Date: 04-09 at 16:50:23, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 269.30(4), mean: 321.10, max: 467.62
Date: 04-09 at 16:50:24, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 269.30(4), mean: 325.70, max: 566.09
Date: 04-09 at 16:50:26, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 269.30(4), mean: 328.58, max: 612.22
Date: 04-09 at 16:50:28, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 269.30(4), mean: 334.48, max: 706.58
Date: 04-09 at 16:50:30, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 269.30(4), mean: 340.22, max: 736.91
Date: 04-09 at 16:50:32, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 269.30(4), mean: 346.18, max: 767.24
Date: 04-09 at 16:50:34, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 269.30(4), mean: 365.05, max: 861.61
Date: 04-09 at 16:50:36, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 269.30(4), mean: 383.92, max: 955.97
Date: 04-09 at 16:50:39, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 269.30(4), mean: 403.62, max: 1054.44
Date: 04-09 at 16:50:42, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 269.30(4), mean: 409.68, max: 1084.77
