Date: 04-09 at 00:42:30, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 267.70(4), mean: 313.27, max: 373.68
Date: 04-09 at 00:42:32, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 263.42(3), mean: 303.45, max: 355.81
Date: 04-09 at 00:42:32, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 263.28(3), mean: 319.13, max: 370.17
Date: 04-09 at 00:42:33, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 263.28(3), mean: 338.44, max: 420.81
Date: 04-09 at 00:42:35, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 263.28(3), mean: 388.90, max: 529.49
Date: 04-09 at 00:42:36, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 263.28(3), mean: 415.66, max: 580.14
Date: 04-09 at 00:42:38, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 263.28(3), mean: 471.09, max: 684.09
Date: 04-09 at 00:42:40, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 263.28(3), mean: 498.10, max: 734.74
Date: 04-09 at 00:42:42, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 263.28(3), mean: 525.12, max: 785.39
Date: 04-09 at 00:42:45, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 263.28(3), mean: 580.56, max: 889.34
Date: 04-09 at 00:42:48, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 263.28(3), mean: 638.52, max: 998.02
Date: 04-09 at 00:42:53, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 263.28(3), mean: 693.96, max: 1101.97
Date: 04-09 at 00:42:59, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 263.28(3), mean: 749.40, max: 1205.92
