Date: 04-09 at 00:43:00, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 277.08(4), mean: 332.91, max: 417.40
Date: 04-09 at 00:43:01, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 272.50(4), mean: 309.83, max: 373.08
Date: 04-09 at 00:43:02, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 268.47(3), mean: 304.66, max: 373.08
Date: 04-09 at 00:43:03, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 250.19(4), mean: 301.69, max: 373.08
Date: 04-09 at 00:43:04, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 250.19(4), mean: 301.53, max: 373.08
Date: 04-09 at 00:43:05, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 250.19(4), mean: 309.54, max: 373.08
Date: 04-09 at 00:43:06, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 250.19(4), mean: 318.84, max: 458.02
Date: 04-09 at 00:43:07, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 250.19(4), mean: 322.87, max: 488.29
Date: 04-09 at 00:43:08, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 250.19(4), mean: 326.91, max: 518.55
Date: 04-09 at 00:43:09, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 250.19(4), mean: 335.02, max: 579.40
Date: 04-09 at 00:43:10, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 250.19(4), mean: 343.14, max: 640.26
Date: 04-09 at 00:43:11, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 250.19(4), mean: 354.07, max: 736.14
Date: 04-09 at 00:43:12, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 250.19(4), mean: 366.85, max: 832.03
Date: 04-09 at 00:43:14, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 250.19(4), mean: 379.64, max: 927.91
