Date: 04-09 at 16:51:18, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 285.64(3), mean: 348.44, max: 424.88
Date: 04-09 at 16:51:20, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 248.27(3), mean: 323.79, max: 397.00
Date: 04-09 at 16:51:21, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 248.27(3), mean: 331.70, max: 496.86
Date: 04-09 at 16:51:23, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 248.27(3), mean: 338.45, max: 547.51
Date: 04-09 at 16:51:24, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 248.27(3), mean: 348.45, max: 598.16
Date: 04-09 at 16:51:26, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 248.27(3), mean: 358.40, max: 648.81
Date: 04-09 at 16:51:28, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 248.27(3), mean: 368.53, max: 699.45
Date: 04-09 at 16:51:30, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 248.27(3), mean: 378.66, max: 750.10
Date: 04-09 at 16:51:32, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 248.27(3), mean: 388.79, max: 800.75
Date: 04-09 at 16:51:34, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 248.27(3), mean: 398.92, max: 851.40
Date: 04-09 at 16:51:37, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 248.27(3), mean: 409.05, max: 902.05
Date: 04-09 at 16:51:40, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 248.27(3), mean: 419.18, max: 952.70
