Date: 04-09 at 16:53:08, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 277.96(4), mean: 360.39, max: 635.57
Date: 04-09 at 16:53:09, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 261.56(3), mean: 338.33, max: 665.84
Date: 04-09 at 16:53:11, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 260.97(3), mean: 341.66, max: 766.53
Date: 04-09 at 16:53:13, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 260.97(3), mean: 346.29, max: 863.99
Date: 04-09 at 16:53:14, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 260.97(3), mean: 357.76, max: 968.55
Date: 04-09 at 16:53:16, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 260.97(3), mean: 372.60, max: 1027.50
Date: 04-09 at 16:53:18, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 260.97(3), mean: 392.09, max: 1124.95
Date: 04-09 at 16:53:20, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 260.97(3), mean: 411.58, max: 1222.41
Date: 04-09 at 16:53:23, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 260.97(3), mean: 427.30, max: 1281.36
Date: 04-09 at 16:53:26, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 260.97(3), mean: 443.02, max: 1340.31
Date: 04-09 at 16:53:29, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 260.97(3), mean: 473.42, max: 1444.87
Date: 04-09 at 16:53:33, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 260.97(3), mean: 508.28, max: 1549.44
Date: 04-09 at 16:53:38, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 260.97(3), mean: 543.13, max: 1654.00
