Date: 03-08 at 03:11:30, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 1370.51(11), mean: 2066.88, max: 2456.62
Date: 03-08 at 03:11:47, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 1198.19(11), mean: 1932.88, max: 2506.39
Date: 03-08 at 03:12:05, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 1156.39(11), mean: 1592.96, max: 2425.18
Date: 03-08 at 03:12:24, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 1148.64(11), mean: 1528.02, max: 2362.46
Date: 03-08 at 03:12:41, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 1140.54(11), mean: 1544.12, max: 2371.13
Date: 03-08 at 03:13:05, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 1136.45(11), mean: 1275.97, max: 1412.29
Date: 03-08 at 03:13:21, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 1129.34(11), mean: 1333.17, max: 1467.52
Date: 03-08 at 03:13:39, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 1107.17(11), mean: 1281.86, max: 1467.76
Date: 03-08 at 03:13:56, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 1075.06(11), mean: 1320.57, max: 1523.61
Date: 03-08 at 03:14:15, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 1075.06(11), mean: 1388.48, max: 1599.71
Date: 03-08 at 03:14:37, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 1075.06(11), mean: 1249.25, max: 1359.28
Date: 03-08 at 03:15:01, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 1075.06(11), mean: 1239.42, max: 1418.67
Date: 03-08 at 03:15:26, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 1075.06(11), mean: 1186.16, max: 1289.54
Date: 03-08 at 03:15:56, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 1059.12(10), mean: 1895.95, max: 2346.09
Date: 03-08 at 03:16:14, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 1051.69(10), mean: 1916.33, max: 2372.22
Date: 03-08 at 03:16:31, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 1051.69(10), mean: 1912.35, max: 2344.42
Date: 03-08 at 03:16:50, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 1051.69(10), mean: 1882.33, max: 2372.82
Date: 03-08 at 03:17:10, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 1051.69(10), mean: 1517.69, max: 2216.08
Date: 03-08 at 03:17:35, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 1051.69(10), mean: 1409.82, max: 2144.78
Date: 03-08 at 03:18:03, particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, best obj: 1051.69(10), mean: 1881.80, max: 2279.84
Date: 03-08 at 03:18:23, particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, best obj: 1051.69(10), mean: 1872.36, max: 2308.95
Date: 03-08 at 03:18:45, particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, best obj: 1051.69(10), mean: 1873.29, max: 2318.99
Date: 03-08 at 03:19:07, particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, best obj: 1051.69(10), mean: 1740.48, max: 2168.63
Date: 03-08 at 03:19:35, particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, best obj: 1051.69(10), mean: 1880.95, max: 2320.58
Date: 03-08 at 03:19:56, particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: true, best obj: 1051.69(10), mean: 1685.38, max: 2108.36
