Date: 03-08 at 03:00:50, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 1398.23(12), mean: 2070.71, max: 2588.19
Date: 03-08 at 03:01:06, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 1303.73(12), mean: 2091.40, max: 2620.34
Date: 03-08 at 03:01:24, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 1202.02(11), mean: 2082.57, max: 2614.39
Date: 03-08 at 03:01:44, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 1179.95(10), mean: 1819.39, max: 2494.27
Date: 03-08 at 03:02:06, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 1179.95(10), mean: 1649.24, max: 2525.18
Date: 03-08 at 03:02:26, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 1167.74(11), mean: 1364.59, max: 1586.42
Date: 03-08 at 03:02:43, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 1141.48(11), mean: 1258.87, max: 1421.63
Date: 03-08 at 03:03:02, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 1117.92(11), mean: 1326.92, max: 1493.72
Date: 03-08 at 03:03:18, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 1117.41(11), mean: 1304.27, max: 1513.26
Date: 03-08 at 03:03:37, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 1117.41(11), mean: 1321.75, max: 1494.35
Date: 03-08 at 03:03:56, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 1117.41(11), mean: 1347.89, max: 1529.86
Date: 03-08 at 03:04:14, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 1087.90(10), mean: 1206.21, max: 1330.88
Date: 03-08 at 03:04:31, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 1068.10(10), mean: 1234.03, max: 1401.84
Date: 03-08 at 03:04:48, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 1065.71(10), mean: 1210.36, max: 1342.05
Date: 03-08 at 03:05:08, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 1064.44(10), mean: 1254.06, max: 1419.51
Date: 03-08 at 03:05:25, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 1054.37(10), mean: 1183.04, max: 1324.50
Date: 03-08 at 03:05:53, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 1053.91(10), mean: 1151.29, max: 1252.04
Date: 03-08 at 03:06:11, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 1051.19(10), mean: 1142.15, max: 1225.40
Date: 03-08 at 03:06:38, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 1051.19(10), mean: 1135.11, max: 1261.50
Date: 03-08 at 03:06:56, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 1051.19(10), mean: 1185.93, max: 1312.47
Date: 03-08 at 03:07:23, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 1045.59(10), mean: 1124.67, max: 1263.23
Date: 03-08 at 03:07:55, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 1045.59(10), mean: 1124.16, max: 1222.50
Date: 03-08 at 03:08:19, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 1045.59(10), mean: 1113.66, max: 1246.04
Date: 03-08 at 03:08:48, particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, best obj: 1045.59(10), mean: 1080.79, max: 1145.80
Date: 03-08 at 03:09:09, particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, best obj: 1045.59(10), mean: 1119.00, max: 1208.43
Date: 03-08 at 03:09:30, particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, best obj: 1045.59(10), mean: 1920.49, max: 2311.04
Date: 03-08 at 03:09:50, particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, best obj: 1045.59(10), mean: 1747.45, max: 2181.19
Date: 03-08 at 03:10:10, particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, best obj: 1045.59(10), mean: 1736.92, max: 2196.45
Date: 03-08 at 03:10:30, particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: true, best obj: 1045.59(10), mean: 1720.15, max: 2270.28
Date: 03-08 at 03:10:53, particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: true, best obj: 1045.59(10), mean: 1945.71, max: 2363.42
Date: 03-08 at 03:11:13, particle: 15, iter: 35, fix: false, local: true, cut car: true, new generate: true, best obj: 1045.59(10), mean: 1876.96, max: 2267.73
