Date: 01-28 at 21:53:15, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 3008.33, best obj: 4635.29(23), mean: 9179.62, max: 11357.81
Date: 01-28 at 22:08:44, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 3008.33, best obj: 4049.65(22), mean: 8171.95, max: 11341.11
Date: 01-28 at 22:23:29, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 3008.33, best obj: 3822.15(22), mean: 8104.30, max: 11058.04
Date: 01-28 at 22:38:03, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 3008.33, best obj: 3766.99(22), mean: 8007.69, max: 10778.03
Date: 01-28 at 22:53:10, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 3008.33, best obj: 3746.08(22), mean: 8029.20, max: 10754.71
Date: 01-28 at 23:08:11, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 3008.33, best obj: 3693.66(22), mean: 7508.06, max: 10636.67
Date: 01-28 at 23:23:05, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 3008.33, best obj: 3619.86(21), mean: 6947.44, max: 10084.44
Date: 01-28 at 23:38:28, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 3008.33, best obj: 3585.62(21), mean: 6200.83, max: 9583.00
Date: 01-28 at 23:54:19, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 3008.33, best obj: 3582.50(21), mean: 5506.13, max: 9343.97
Date: 01-29 at 00:09:38, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 3008.33, best obj: 3582.07(21), mean: 5235.45, max: 9022.24
Date: 01-29 at 00:23:59, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 3008.33, best obj: 3577.69(21), mean: 5201.58, max: 8776.13
Date: 01-29 at 00:39:58, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 3008.33, best obj: 3577.69(21), mean: 4876.26, max: 8438.40
Date: 01-29 at 00:55:39, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 3008.33, best obj: 3577.69(21), mean: 4658.80, max: 7701.25
Date: 01-29 at 01:13:43, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 3008.33, best obj: 3577.69(21), mean: 3914.36, max: 4139.90
Date: 01-29 at 01:29:43, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 3008.33, best obj: 3577.69(21), mean: 3893.13, max: 4082.35
Date: 01-29 at 01:45:00, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 3008.33, best obj: 3577.69(21), mean: 9089.38, max: 11260.11
Date: 01-29 at 02:00:28, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 3008.33, best obj: 3577.69(21), mean: 6657.38, max: 10888.86
Date: 01-29 at 02:15:39, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 3008.33, best obj: 3577.69(21), mean: 6606.91, max: 10564.79
Date: 01-29 at 02:30:52, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 3008.33, best obj: 3577.69(21), mean: 5486.30, max: 10643.09
Date: 01-29 at 02:46:17, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 3008.33, best obj: 3577.69(21), mean: 9005.44, max: 10470.17
Date: 01-29 at 03:01:48, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, Khoo: 3008.33, best obj: 3577.69(21), mean: 7328.37, max: 10189.78
