Date: 01-29 at 11:45:30, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 3008.33, best obj: 4496.43(26), mean: 9030.39, max: 11030.20
Date: 01-29 at 12:00:40, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 3008.33, best obj: 3996.07(23), mean: 8601.96, max: 10877.09
Date: 01-29 at 12:15:20, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 3008.33, best obj: 3905.72(23), mean: 8524.64, max: 10861.18
Date: 01-29 at 12:30:47, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 3008.33, best obj: 3819.03(23), mean: 8507.28, max: 10774.25
Date: 01-29 at 12:46:03, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 3008.33, best obj: 3778.76(22), mean: 7797.55, max: 10550.08
Date: 01-29 at 13:00:57, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 3008.33, best obj: 3762.40(22), mean: 7796.90, max: 10512.42
Date: 01-29 at 13:17:51, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 3008.33, best obj: 3762.39(22), mean: 7416.74, max: 10377.27
Date: 01-29 at 13:33:01, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 3008.33, best obj: 3762.39(22), mean: 6979.29, max: 9804.75
Date: 01-29 at 13:49:38, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 3008.33, best obj: 3762.39(22), mean: 6725.71, max: 9781.78
Date: 01-29 at 14:05:18, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 3008.33, best obj: 3762.39(22), mean: 6376.35, max: 9548.03
Date: 01-29 at 14:22:30, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 3008.33, best obj: 3762.39(22), mean: 4375.84, max: 4926.70
Date: 01-29 at 14:39:00, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 3008.33, best obj: 3762.39(22), mean: 9124.72, max: 11482.41
Date: 01-29 at 14:54:27, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 3008.33, best obj: 3762.39(22), mean: 7533.09, max: 11142.81
Date: 01-29 at 15:09:43, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 3008.33, best obj: 3762.39(22), mean: 7560.55, max: 10937.19
Date: 01-29 at 15:24:18, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 3008.33, best obj: 3762.39(22), mean: 7359.01, max: 10503.06
Date: 01-29 at 15:41:02, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 3008.33, best obj: 3762.39(22), mean: 9779.83, max: 11590.81
Date: 01-29 at 15:57:19, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 3008.33, best obj: 3762.39(22), mean: 7524.62, max: 11324.25
