Date: 09-30 at 16:41:46, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 3008.33, best obj: 4600.21(21), mean: 8979.88, max: 11365.80
Date: 09-30 at 16:51:38, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 3008.33, best obj: 4343.96(21), mean: 8573.01, max: 11482.99
Date: 09-30 at 17:01:59, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 3008.33, best obj: 4208.49(21), mean: 8199.23, max: 11138.80
Date: 09-30 at 17:11:51, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 3008.33, best obj: 4109.33(20), mean: 8169.47, max: 10978.75
Date: 09-30 at 17:22:32, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 3008.33, best obj: 4061.20(20), mean: 6712.75, max: 10702.16
Date: 09-30 at 17:32:24, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 3008.33, best obj: 4053.40(20), mean: 6688.87, max: 10397.11
Date: 09-30 at 17:42:29, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 3008.33, best obj: 4038.53(20), mean: 6689.27, max: 10315.31
Date: 09-30 at 17:53:02, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 3008.33, best obj: 3981.60(20), mean: 5555.61, max: 9999.41
Date: 09-30 at 18:03:07, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 3008.33, best obj: 3860.99(22), mean: 5100.99, max: 9895.46
Date: 09-30 at 18:13:31, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 3008.33, best obj: 3772.50(22), mean: 5154.03, max: 9714.28
Date: 09-30 at 18:23:39, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 3008.33, best obj: 3756.60(22), mean: 4974.75, max: 9566.18
Date: 09-30 at 18:33:47, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 3008.33, best obj: 3751.85(22), mean: 4920.02, max: 9434.43
Date: 09-30 at 18:44:51, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 3008.33, best obj: 3742.03(22), mean: 4634.10, max: 9467.10
Date: 09-30 at 18:55:31, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 3008.33, best obj: 3728.91(22), mean: 4280.23, max: 9169.53
Date: 09-30 at 19:06:00, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 3008.33, best obj: 3693.37(22), mean: 3975.88, max: 4362.11
Date: 09-30 at 19:16:21, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 3008.33, best obj: 3691.42(22), mean: 3994.59, max: 4283.36
Date: 09-30 at 19:27:36, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 3008.33, best obj: 3685.77(22), mean: 3815.07, max: 3994.36
Date: 09-30 at 19:37:13, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 3008.33, best obj: 3685.77(22), mean: 3924.84, max: 4100.37
Date: 09-30 at 19:47:08, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 3008.33, best obj: 3685.77(22), mean: 4026.48, max: 4247.69
Date: 09-30 at 19:57:36, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 3008.33, best obj: 3685.77(22), mean: 4038.65, max: 4374.54
Date: 09-30 at 20:07:30, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 3008.33, best obj: 3685.77(22), mean: 4118.70, max: 4403.10
Date: 09-30 at 20:17:31, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 3008.33, best obj: 3685.77(22), mean: 4417.20, max: 4958.22
Date: 09-30 at 20:28:55, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 3008.33, best obj: 3685.77(22), mean: 3835.25, max: 3953.32
Date: 09-30 at 20:39:40, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, Khoo: 3008.33, best obj: 3613.32(23), mean: 3776.76, max: 3962.97
Date: 09-30 at 20:50:56, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, Khoo: 3008.33, best obj: 3522.17(22), mean: 3806.53, max: 3999.14
Date: 09-30 at 21:00:45, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, Khoo: 3008.33, best obj: 3512.74(22), mean: 3901.44, max: 4107.04
Date: 09-30 at 21:12:21, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, Khoo: 3008.33, best obj: 3512.74(22), mean: 3740.17, max: 3923.54
Date: 09-30 at 21:22:37, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, Khoo: 3008.33, best obj: 3512.74(22), mean: 3819.28, max: 4012.10
Date: 09-30 at 21:33:02, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, Khoo: 3008.33, best obj: 3512.74(22), mean: 3918.87, max: 4154.64
Date: 09-30 at 21:42:39, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: true, Khoo: 3008.33, best obj: 3512.74(22), mean: 4009.23, max: 4235.57
Date: 09-30 at 21:54:12, #particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: true, Khoo: 3008.33, best obj: 3512.74(22), mean: 4021.75, max: 4431.84
Date: 09-30 at 22:04:16, #particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: true, Khoo: 3008.33, best obj: 3512.74(22), mean: 4094.20, max: 4490.62
Date: 09-30 at 22:13:54, #particle: 15, iter: 35, fix: false, local: true, cut car: true, new generate: true, Khoo: 3008.33, best obj: 3512.74(22), mean: 4036.27, max: 4532.38
Date: 09-30 at 22:24:43, #particle: 15, iter: 36, fix: false, local: true, cut car: true, new generate: true, Khoo: 3008.33, best obj: 3512.74(22), mean: 4028.64, max: 4678.43
Date: 09-30 at 22:35:36, #particle: 15, iter: 38, fix: false, local: true, cut car: true, new generate: true, Khoo: 3008.33, best obj: 3512.74(22), mean: 4083.14, max: 4445.20
Date: 09-30 at 22:46:25, #particle: 15, iter: 40, fix: false, local: true, cut car: true, new generate: true, Khoo: 3008.33, best obj: 3512.74(22), mean: 8846.13, max: 10278.34
Date: 09-30 at 22:58:38, #particle: 15, iter: 41, fix: false, local: true, cut car: true, new generate: true, Khoo: 3008.33, best obj: 3512.74(22), mean: 4502.74, max: 5056.77
Date: 09-30 at 23:07:42, #particle: 15, iter: 42, fix: false, local: true, cut car: true, new generate: true, Khoo: 3008.33, best obj: 3512.74(22), mean: 4547.17, max: 4988.59
Date: 09-30 at 23:18:43, #particle: 15, iter: 44, fix: false, local: true, cut car: true, new generate: true, Khoo: 3008.33, best obj: 3512.74(22), mean: 4495.23, max: 5223.46
Date: 09-30 at 23:28:29, #particle: 15, iter: 45, fix: false, local: true, cut car: true, new generate: true, Khoo: 3008.33, best obj: 3512.74(22), mean: 4486.26, max: 5187.41
Date: 09-30 at 23:38:23, #particle: 15, iter: 46, fix: false, local: true, cut car: true, new generate: true, Khoo: 3008.33, best obj: 3512.74(22), mean: 4606.79, max: 5341.02
Date: 09-30 at 23:47:46, #particle: 15, iter: 47, fix: false, local: true, cut car: true, new generate: true, Khoo: 3008.33, best obj: 3512.74(22), mean: 4690.95, max: 5359.19
Date: 09-30 at 23:59:16, #particle: 15, iter: 49, fix: false, local: true, cut car: true, new generate: true, Khoo: 3008.33, best obj: 3512.74(22), mean: 4227.95, max: 4707.86
Date: 10-01 at 00:09:07, #particle: 15, iter: 50, fix: false, local: true, cut car: true, new generate: true, Khoo: 3008.33, best obj: 3512.74(22), mean: 4186.39, max: 4774.08
Date: 10-01 at 00:19:27, #particle: 15, iter: 52, fix: false, local: true, cut car: true, new generate: true, Khoo: 3008.33, best obj: 3442.69(21), mean: 9374.67, max: 11578.80
Date: 10-01 at 00:30:23, #particle: 15, iter: 53, fix: false, local: true, cut car: true, new generate: true, Khoo: 3008.33, best obj: 3348.73(21), mean: 4424.13, max: 4868.13
Date: 10-01 at 00:39:13, #particle: 15, iter: 54, fix: false, local: true, cut car: true, new generate: true, Khoo: 3008.33, best obj: 3331.45(21), mean: 4531.48, max: 4986.26
Date: 10-01 at 00:48:38, #particle: 15, iter: 55, fix: false, local: true, cut car: true, new generate: true, Khoo: 3008.33, best obj: 3325.66(21), mean: 4361.98, max: 4803.88
Date: 10-01 at 00:57:35, #particle: 15, iter: 56, fix: false, local: true, cut car: true, new generate: true, Khoo: 3008.33, best obj: 3325.66(21), mean: 4404.13, max: 4896.29
Date: 10-01 at 01:07:13, #particle: 15, iter: 57, fix: false, local: true, cut car: true, new generate: true, Khoo: 3008.33, best obj: 3325.66(21), mean: 4442.10, max: 5024.61
Date: 10-01 at 01:16:32, #particle: 15, iter: 58, fix: false, local: true, cut car: true, new generate: true, Khoo: 3008.33, best obj: 3325.66(21), mean: 4230.32, max: 4882.87
Date: 10-01 at 01:25:53, #particle: 15, iter: 59, fix: false, local: true, cut car: true, new generate: true, Khoo: 3008.33, best obj: 3325.66(21), mean: 4269.90, max: 5025.65
Date: 10-01 at 01:35:47, #particle: 15, iter: 61, fix: false, local: true, cut car: true, new generate: true, Khoo: 3008.33, best obj: 3325.66(21), mean: 4152.50, max: 4786.13
Date: 10-01 at 01:45:10, #particle: 15, iter: 62, fix: false, local: true, cut car: true, new generate: true, Khoo: 3008.33, best obj: 3325.66(21), mean: 4108.79, max: 4908.92
Date: 10-01 at 01:54:31, #particle: 15, iter: 63, fix: false, local: true, cut car: true, new generate: true, Khoo: 3008.33, best obj: 3325.66(21), mean: 3991.57, max: 4891.42
Date: 10-01 at 02:03:43, #particle: 15, iter: 64, fix: false, local: true, cut car: true, new generate: true, Khoo: 3008.33, best obj: 3325.66(21), mean: 3872.10, max: 4522.42
Date: 10-01 at 02:12:42, #particle: 15, iter: 66, fix: false, local: true, cut car: true, new generate: true, Khoo: 3008.33, best obj: 3325.66(21), mean: 4237.06, max: 5137.41
Date: 10-01 at 02:22:42, #particle: 15, iter: 68, fix: false, local: true, cut car: true, new generate: true, Khoo: 3008.33, best obj: 3325.66(21), mean: 8854.61, max: 10707.13
Date: 10-01 at 02:33:27, #particle: 15, iter: 69, fix: false, local: true, cut car: true, new generate: true, Khoo: 3008.33, best obj: 3325.66(21), mean: 4372.80, max: 4645.75
Date: 10-01 at 02:43:03, #particle: 15, iter: 70, fix: false, local: true, cut car: true, new generate: true, Khoo: 3008.33, best obj: 3325.66(21), mean: 4437.11, max: 4731.17
Date: 10-01 at 02:52:25, #particle: 15, iter: 72, fix: false, local: true, cut car: true, new generate: true, Khoo: 3008.33, best obj: 3325.66(21), mean: 4734.69, max: 5309.27
Date: 10-01 at 03:01:52, #particle: 15, iter: 73, fix: false, local: true, cut car: true, new generate: true, Khoo: 3008.33, best obj: 3325.66(21), mean: 4582.79, max: 5270.01
Date: 10-01 at 03:11:08, #particle: 15, iter: 74, fix: false, local: true, cut car: true, new generate: true, Khoo: 3008.33, best obj: 3325.66(21), mean: 4565.19, max: 5354.69
Date: 10-01 at 03:20:19, #particle: 15, iter: 75, fix: false, local: true, cut car: true, new generate: true, Khoo: 3008.33, best obj: 3325.66(21), mean: 4620.24, max: 5434.72
Date: 10-01 at 03:29:35, #particle: 15, iter: 77, fix: false, local: true, cut car: true, new generate: true, Khoo: 3008.33, best obj: 3325.66(21), mean: 4686.82, max: 5569.60
Date: 10-01 at 03:38:51, #particle: 15, iter: 78, fix: false, local: true, cut car: true, new generate: true, Khoo: 3008.33, best obj: 3325.66(21), mean: 4609.35, max: 5530.53
Date: 10-01 at 03:49:04, #particle: 15, iter: 80, fix: false, local: true, cut car: true, new generate: true, Khoo: 3008.33, best obj: 3325.66(21), mean: 9367.41, max: 11726.77
Date: 10-01 at 03:59:25, #particle: 15, iter: 81, fix: false, local: true, cut car: true, new generate: true, Khoo: 3008.33, best obj: 3325.66(21), mean: 4313.04, max: 4523.90
Date: 10-01 at 04:08:17, #particle: 15, iter: 83, fix: false, local: true, cut car: true, new generate: true, Khoo: 3008.33, best obj: 3325.66(21), mean: 4541.10, max: 4969.52
Date: 10-01 at 04:16:55, #particle: 15, iter: 84, fix: false, local: true, cut car: true, new generate: true, Khoo: 3008.33, best obj: 3325.66(21), mean: 4491.99, max: 5019.97
Date: 10-01 at 04:26:38, #particle: 15, iter: 85, fix: false, local: true, cut car: true, new generate: true, Khoo: 3008.33, best obj: 3325.66(21), mean: 4463.98, max: 5037.54
Date: 10-01 at 04:35:50, #particle: 15, iter: 86, fix: false, local: true, cut car: true, new generate: true, Khoo: 3008.33, best obj: 3325.66(21), mean: 4392.87, max: 5107.89
Date: 10-01 at 04:44:50, #particle: 15, iter: 88, fix: false, local: true, cut car: true, new generate: true, Khoo: 3008.33, best obj: 3325.66(21), mean: 4696.95, max: 5684.86
Date: 10-01 at 04:55:11, #particle: 15, iter: 89, fix: false, local: true, cut car: true, new generate: true, Khoo: 3008.33, best obj: 3325.66(21), mean: 4170.16, max: 5621.97
Date: 10-01 at 05:04:13, #particle: 15, iter: 90, fix: false, local: true, cut car: true, new generate: true, Khoo: 3008.33, best obj: 3325.66(21), mean: 4211.70, max: 5519.01
Date: 10-01 at 05:14:31, #particle: 15, iter: 92, fix: false, local: true, cut car: true, new generate: true, Khoo: 3008.33, best obj: 3325.66(21), mean: 8976.14, max: 11659.97
Date: 10-01 at 05:25:01, #particle: 15, iter: 94, fix: false, local: true, cut car: true, new generate: true, Khoo: 3008.33, best obj: 3325.66(21), mean: 4609.20, max: 5229.22
Date: 10-01 at 05:34:02, #particle: 15, iter: 95, fix: false, local: true, cut car: true, new generate: true, Khoo: 3008.33, best obj: 3325.66(21), mean: 4577.23, max: 5330.90
Date: 10-01 at 05:42:51, #particle: 15, iter: 96, fix: false, local: true, cut car: true, new generate: true, Khoo: 3008.33, best obj: 3325.66(21), mean: 4584.68, max: 5303.44
