Date: 01-03 at 10:10:10, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78, best obj: 1337.79(11), mean: 3279.53, max: 3934.25
Date: 01-03 at 10:10:54, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78, best obj: 1285.33(11), mean: 3132.74, max: 3610.23
Date: 01-03 at 10:11:40, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78, best obj: 1155.65(11), mean: 3100.13, max: 3588.15
Date: 01-03 at 10:12:22, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78, best obj: 1114.49(11), mean: 2929.79, max: 3589.84
Date: 01-03 at 10:13:06, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78, best obj: 1114.49(11), mean: 2465.16, max: 3177.03
Date: 01-03 at 10:13:51, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78, best obj: 1114.49(11), mean: 2321.54, max: 2923.79
Date: 01-03 at 10:14:36, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78, best obj: 1114.49(11), mean: 2229.83, max: 2722.57
Date: 01-03 at 10:15:27, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78, best obj: 1114.49(11), mean: 1281.77, max: 1554.14
Date: 01-03 at 10:16:15, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78, best obj: 1053.03(13), mean: 2852.76, max: 3398.67
Date: 01-03 at 10:17:04, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78, best obj: 1043.24(13), mean: 1177.77, max: 1323.60
Date: 01-03 at 10:17:46, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78, best obj: 967.50(13), mean: 1181.34, max: 1344.98
Date: 01-03 at 10:18:34, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78, best obj: 939.70(13), mean: 1211.98, max: 1369.51
Date: 01-03 at 10:19:24, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78, best obj: 929.71(13), mean: 1077.99, max: 1194.71
Date: 01-03 at 10:20:07, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78, best obj: 928.77(13), mean: 1070.80, max: 1190.27
Date: 01-03 at 10:20:52, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78, best obj: 904.76(12), mean: 1069.08, max: 1185.46
Date: 01-03 at 10:21:40, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78, best obj: 904.76(12), mean: 1072.75, max: 1212.91
Date: 01-03 at 10:22:27, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78, best obj: 904.76(12), mean: 1032.10, max: 1246.16
Date: 01-03 at 10:23:12, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78, best obj: 904.76(12), mean: 1030.16, max: 1241.93
Date: 01-03 at 10:24:04, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78, best obj: 904.76(12), mean: 988.13, max: 1131.66
Date: 01-03 at 10:24:50, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78, best obj: 904.76(12), mean: 2903.67, max: 3835.29
Date: 01-03 at 10:25:39, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78, best obj: 904.76(12), mean: 1251.76, max: 1414.72
Date: 01-03 at 10:26:22, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78, best obj: 904.76(12), mean: 1206.57, max: 1395.34
Date: 01-03 at 10:27:03, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78, best obj: 904.76(12), mean: 1203.50, max: 1379.72
Date: 01-03 at 10:27:47, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78, best obj: 904.76(12), mean: 2744.25, max: 3318.08
Date: 01-03 at 10:28:39, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78, best obj: 904.76(12), mean: 1220.74, max: 1373.40
