Date: 01-03 at 06:31:20, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78, best obj: 1350.02(11), mean: 3302.45, max: 3900.94
Date: 01-03 at 06:32:02, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78, best obj: 1215.71(11), mean: 3241.57, max: 3704.78
Date: 01-03 at 06:32:46, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78, best obj: 1198.97(11), mean: 3234.90, max: 3707.13
Date: 01-03 at 06:33:35, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78, best obj: 1130.52(11), mean: 3232.30, max: 3723.46
Date: 01-03 at 06:34:24, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78, best obj: 1081.73(11), mean: 2998.70, max: 3601.50
Date: 01-03 at 06:35:06, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78, best obj: 1080.78(11), mean: 2742.24, max: 3208.79
Date: 01-03 at 06:35:47, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78, best obj: 1080.78(11), mean: 2669.88, max: 3058.52
Date: 01-03 at 06:36:36, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78, best obj: 1080.78(11), mean: 2364.88, max: 2948.77
Date: 01-03 at 06:37:23, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78, best obj: 1080.78(11), mean: 2291.45, max: 2822.05
Date: 01-03 at 06:38:16, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78, best obj: 1080.78(11), mean: 1276.38, max: 1435.85
Date: 01-03 at 06:39:05, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78, best obj: 1044.42(11), mean: 2843.07, max: 3772.27
Date: 01-03 at 06:39:54, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78, best obj: 1033.66(11), mean: 1266.70, max: 1470.67
Date: 01-03 at 06:40:36, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78, best obj: 1033.66(11), mean: 1307.09, max: 1473.76
Date: 01-03 at 06:41:18, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78, best obj: 1033.66(11), mean: 1269.31, max: 1422.64
Date: 01-03 at 06:42:04, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78, best obj: 976.54(12), mean: 1154.21, max: 1363.80
Date: 01-03 at 06:42:47, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78, best obj: 973.24(12), mean: 1074.01, max: 1254.32
Date: 01-03 at 06:43:34, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78, best obj: 972.86(12), mean: 1091.69, max: 1288.08
Date: 01-03 at 06:44:28, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78, best obj: 968.07(12), mean: 1023.41, max: 1079.90
Date: 01-03 at 06:45:11, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78, best obj: 933.92(11), mean: 1013.86, max: 1075.43
Date: 01-03 at 06:45:58, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78, best obj: 930.52(11), mean: 990.91, max: 1039.67
Date: 01-03 at 06:46:43, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78, best obj: 930.52(11), mean: 1042.02, max: 1110.02
Date: 01-03 at 06:47:29, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78, best obj: 930.52(11), mean: 998.87, max: 1084.96
Date: 01-03 at 06:48:14, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78, best obj: 930.52(11), mean: 982.46, max: 1033.60
Date: 01-03 at 06:49:01, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78, best obj: 930.52(11), mean: 980.02, max: 1033.60
Date: 01-03 at 06:49:50, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78, best obj: 930.52(11), mean: 2894.00, max: 3569.18
Date: 01-03 at 06:50:41, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78, best obj: 930.52(11), mean: 1259.05, max: 1453.69
Date: 01-03 at 06:51:22, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78, best obj: 930.52(11), mean: 1282.25, max: 1465.41
Date: 01-03 at 06:52:07, #particle: 15, iter: 30, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78, best obj: 930.52(11), mean: 1226.47, max: 1427.92
Date: 01-03 at 06:52:51, #particle: 15, iter: 32, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78, best obj: 930.52(11), mean: 2977.84, max: 3624.86
Date: 01-03 at 06:53:43, #particle: 15, iter: 33, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78, best obj: 930.52(11), mean: 1278.22, max: 1406.32
