Date: 01-03 at 11:25:36, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78, best obj: 1385.39(11), mean: 3220.26, max: 3657.09
Date: 01-03 at 11:26:17, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78, best obj: 1259.58(11), mean: 3054.85, max: 3640.77
Date: 01-03 at 11:26:57, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78, best obj: 1240.00(11), mean: 3002.24, max: 3575.07
Date: 01-03 at 11:27:43, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78, best obj: 1193.08(11), mean: 2779.61, max: 3395.99
Date: 01-03 at 11:28:26, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78, best obj: 1166.57(11), mean: 2770.65, max: 3370.97
Date: 01-03 at 11:29:09, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78, best obj: 1162.74(11), mean: 2617.16, max: 3304.18
Date: 01-03 at 11:29:52, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78, best obj: 1162.74(11), mean: 2331.87, max: 3125.91
Date: 01-03 at 11:30:38, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78, best obj: 1162.74(11), mean: 2093.70, max: 2827.63
Date: 01-03 at 11:31:30, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78, best obj: 1121.63(13), mean: 1909.90, max: 2734.85
Date: 01-03 at 11:32:13, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78, best obj: 1063.25(12), mean: 1926.21, max: 2773.27
Date: 01-03 at 11:32:58, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78, best obj: 1057.61(12), mean: 1827.35, max: 2699.37
Date: 01-03 at 11:33:48, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78, best obj: 1057.48(12), mean: 1575.98, max: 2446.01
Date: 01-03 at 11:34:35, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78, best obj: 1055.82(12), mean: 1194.64, max: 1354.90
Date: 01-03 at 11:35:23, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78, best obj: 1054.26(12), mean: 1136.89, max: 1219.71
Date: 01-03 at 11:36:08, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78, best obj: 1054.26(12), mean: 1153.45, max: 1262.04
Date: 01-03 at 11:36:49, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78, best obj: 1054.26(12), mean: 1170.25, max: 1323.15
Date: 01-03 at 11:37:35, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78, best obj: 1032.92(11), mean: 1108.59, max: 1295.48
Date: 01-03 at 11:38:23, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78, best obj: 1029.39(11), mean: 1090.48, max: 1183.94
Date: 01-03 at 11:39:03, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78, best obj: 1029.39(11), mean: 1119.02, max: 1220.14
Date: 01-03 at 11:39:47, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78, best obj: 1029.39(11), mean: 1095.13, max: 1220.64
Date: 01-03 at 11:40:33, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78, best obj: 1029.39(11), mean: 1096.01, max: 1185.52
Date: 01-03 at 11:41:20, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78, best obj: 1029.39(11), mean: 1088.07, max: 1185.52
Date: 01-03 at 11:42:07, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78, best obj: 1029.21(12), mean: 2916.85, max: 3692.89
Date: 01-03 at 11:42:55, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78, best obj: 1029.21(12), mean: 1260.85, max: 1391.71
Date: 01-03 at 11:43:40, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78, best obj: 1029.21(12), mean: 1226.39, max: 1397.81
Date: 01-03 at 11:44:27, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78, best obj: 983.34(12), mean: 1098.76, max: 1210.52
Date: 01-03 at 11:45:14, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78, best obj: 975.99(12), mean: 1121.75, max: 1225.15
Date: 01-03 at 11:45:57, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78, best obj: 972.66(12), mean: 1120.42, max: 1231.80
Date: 01-03 at 11:46:41, #particle: 15, iter: 30, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78, best obj: 972.66(12), mean: 1113.47, max: 1256.61
Date: 01-03 at 11:47:27, #particle: 15, iter: 31, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78, best obj: 918.04(12), mean: 1037.18, max: 1189.96
Date: 01-03 at 11:48:10, #particle: 15, iter: 32, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78, best obj: 910.42(12), mean: 1012.35, max: 1094.85
Date: 01-03 at 11:48:57, #particle: 15, iter: 33, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78, best obj: 908.02(11), mean: 963.43, max: 1019.03
Date: 01-03 at 11:49:45, #particle: 15, iter: 34, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78, best obj: 906.79(11), mean: 958.77, max: 1004.76
Date: 01-03 at 11:50:31, #particle: 15, iter: 35, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78, best obj: 903.25(11), mean: 959.83, max: 1025.55
Date: 01-03 at 11:51:18, #particle: 15, iter: 36, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78, best obj: 878.18(11), mean: 945.67, max: 1009.22
Date: 01-03 at 11:51:59, #particle: 15, iter: 37, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78, best obj: 874.73(11), mean: 961.96, max: 1044.38
Date: 01-03 at 11:52:48, #particle: 15, iter: 38, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78, best obj: 874.73(11), mean: 917.90, max: 993.89
