Date: 01-03 at 10:29:21, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78, best obj: 1322.47(11), mean: 3207.67, max: 3662.36
Date: 01-03 at 10:30:04, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78, best obj: 1205.96(11), mean: 3063.34, max: 3528.01
Date: 01-03 at 10:30:50, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78, best obj: 1150.55(11), mean: 2783.71, max: 3410.13
Date: 01-03 at 10:31:31, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78, best obj: 1090.36(13), mean: 2457.87, max: 3074.17
Date: 01-03 at 10:32:14, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78, best obj: 1016.29(13), mean: 2192.04, max: 2802.21
Date: 01-03 at 10:33:09, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78, best obj: 980.18(12), mean: 1169.67, max: 1323.85
Date: 01-03 at 10:33:56, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78, best obj: 980.18(12), mean: 1185.43, max: 1353.97
Date: 01-03 at 10:34:38, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78, best obj: 980.18(12), mean: 1216.95, max: 1344.15
Date: 01-03 at 10:35:32, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78, best obj: 980.18(12), mean: 1089.92, max: 1192.11
Date: 01-03 at 10:36:18, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78, best obj: 980.18(12), mean: 1111.31, max: 1221.85
Date: 01-03 at 10:36:59, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78, best obj: 980.18(12), mean: 2854.32, max: 3656.05
Date: 01-03 at 10:37:46, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78, best obj: 980.18(12), mean: 1311.76, max: 1529.31
Date: 01-03 at 10:38:28, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78, best obj: 980.18(12), mean: 1278.34, max: 1502.49
Date: 01-03 at 10:39:06, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78, best obj: 980.18(12), mean: 1249.59, max: 1406.93
Date: 01-03 at 10:39:51, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78, best obj: 980.18(12), mean: 2886.72, max: 3427.87
Date: 01-03 at 10:40:42, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78, best obj: 980.18(12), mean: 1267.70, max: 1385.80
