Date: 01-03 at 06:06:22, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78, best obj: 1205.48(11), mean: 3270.71, max: 3934.25
Date: 01-03 at 06:07:07, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78, best obj: 1149.03(11), mean: 3134.88, max: 3954.26
Date: 01-03 at 06:07:48, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78, best obj: 1122.64(11), mean: 3022.92, max: 3636.97
Date: 01-03 at 06:08:32, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78, best obj: 1121.51(11), mean: 2851.78, max: 3323.15
Date: 01-03 at 06:09:17, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78, best obj: 1121.51(11), mean: 2353.85, max: 2952.54
Date: 01-03 at 06:10:04, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78, best obj: 1121.51(11), mean: 2176.64, max: 2994.16
Date: 01-03 at 06:10:49, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78, best obj: 1082.60(13), mean: 1969.14, max: 2648.07
Date: 01-03 at 06:11:45, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78, best obj: 1024.11(13), mean: 1170.27, max: 1297.77
Date: 01-03 at 06:12:32, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78, best obj: 1020.50(13), mean: 1166.09, max: 1302.07
Date: 01-03 at 06:13:16, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78, best obj: 1016.58(13), mean: 1175.42, max: 1334.05
Date: 01-03 at 06:14:02, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78, best obj: 1016.58(13), mean: 1192.45, max: 1382.97
Date: 01-03 at 06:14:54, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78, best obj: 978.58(13), mean: 1099.29, max: 1302.70
Date: 01-03 at 06:15:37, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78, best obj: 937.97(11), mean: 1115.12, max: 1334.61
Date: 01-03 at 06:16:24, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78, best obj: 937.97(11), mean: 1042.27, max: 1177.80
Date: 01-03 at 06:17:10, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78, best obj: 935.50(12), mean: 991.54, max: 1054.05
Date: 01-03 at 06:17:51, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78, best obj: 935.50(12), mean: 1033.43, max: 1121.37
Date: 01-03 at 06:18:34, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78, best obj: 935.50(12), mean: 1043.15, max: 1152.96
Date: 01-03 at 06:19:22, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78, best obj: 883.92(11), mean: 982.99, max: 1123.75
Date: 01-03 at 06:20:07, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78, best obj: 879.21(11), mean: 950.42, max: 1029.68
Date: 01-03 at 06:20:56, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78, best obj: 879.21(11), mean: 968.43, max: 1052.49
Date: 01-03 at 06:21:41, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78, best obj: 879.01(11), mean: 938.37, max: 1028.66
Date: 01-03 at 06:22:25, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78, best obj: 877.81(11), mean: 912.63, max: 998.49
Date: 01-03 at 06:23:07, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78, best obj: 856.84(10), mean: 910.72, max: 986.65
Date: 01-03 at 06:23:53, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78, best obj: 856.84(10), mean: 893.61, max: 978.84
