Date: 01-03 at 10:41:23, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78, best obj: 1455.57(11), mean: 3216.55, max: 3662.36
Date: 01-03 at 10:42:07, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78, best obj: 1277.29(13), mean: 3046.37, max: 3577.07
Date: 01-03 at 10:42:50, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78, best obj: 1084.81(13), mean: 2909.58, max: 3402.47
Date: 01-03 at 10:43:37, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78, best obj: 1057.45(13), mean: 2497.86, max: 3139.76
Date: 01-03 at 10:44:21, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78, best obj: 1042.64(13), mean: 2281.12, max: 2834.10
Date: 01-03 at 10:45:08, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78, best obj: 1042.53(13), mean: 2241.46, max: 2826.34
Date: 01-03 at 10:45:59, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78, best obj: 1042.53(13), mean: 2149.54, max: 2773.88
Date: 01-03 at 10:46:52, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78, best obj: 1042.53(13), mean: 2152.06, max: 2794.18
Date: 01-03 at 10:47:39, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78, best obj: 1042.53(13), mean: 1710.26, max: 2462.55
Date: 01-03 at 10:48:31, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78, best obj: 1037.11(12), mean: 1582.94, max: 2381.25
Date: 01-03 at 10:49:18, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78, best obj: 969.90(11), mean: 1558.46, max: 2361.17
Date: 01-03 at 10:50:09, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78, best obj: 919.52(12), mean: 1077.62, max: 1205.70
Date: 01-03 at 10:51:02, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78, best obj: 919.52(12), mean: 1034.36, max: 1157.61
Date: 01-03 at 10:51:49, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78, best obj: 919.52(12), mean: 1038.51, max: 1168.48
Date: 01-03 at 10:52:30, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78, best obj: 919.52(12), mean: 1083.57, max: 1234.21
Date: 01-03 at 10:53:15, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78, best obj: 919.52(12), mean: 1057.82, max: 1148.61
Date: 01-03 at 10:54:02, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78, best obj: 919.52(12), mean: 2939.11, max: 3844.37
Date: 01-03 at 10:54:51, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78, best obj: 919.52(12), mean: 1204.98, max: 1413.99
Date: 01-03 at 10:55:33, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78, best obj: 919.52(12), mean: 1188.72, max: 1369.06
Date: 01-03 at 10:56:21, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78, best obj: 919.52(12), mean: 1099.65, max: 1214.34
Date: 01-03 at 10:57:02, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78, best obj: 919.52(12), mean: 2901.46, max: 3604.61
Date: 01-03 at 10:57:54, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78, best obj: 919.52(12), mean: 1229.03, max: 1368.85
