Date: 07-16 at 04:45:41, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 1405.71(11) mean: 3147.11, max: 4152.38
Date: 07-16 at 05:00:07, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 893.98(11) mean: 948.16, max: 1006.12
Date: 07-16 at 05:00:55, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 893.98(11) mean: 941.39, max: 1001.56
Date: 07-16 at 05:01:44, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 893.98(11) mean: 926.02, max: 948.70
Date: 07-16 at 05:02:39, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 893.98(11) mean: 928.36, max: 948.70
Date: 07-16 at 05:03:27, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 893.98(11) mean: 930.95, max: 981.67
Date: 07-16 at 05:04:14, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 893.98(11) mean: 930.81, max: 979.60
Date: 07-16 at 05:04:59, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 893.98(11) mean: 943.65, max: 990.46
Date: 07-16 at 05:05:50, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 882.70(11) mean: 920.39, max: 955.02
Date: 07-16 at 05:06:41, iter: 26, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 882.70(11) mean: 910.95, max: 954.05
Date: 07-16 at 05:07:25, iter: 27, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 882.70(11) mean: 911.31, max: 931.84
Date: 07-16 at 05:08:12, iter: 28, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 882.70(11) mean: 906.91, max: 931.84
Date: 07-16 at 05:08:58, iter: 29, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 882.70(11) mean: 906.57, max: 931.84
Date: 07-16 at 05:09:50, iter: 30, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 882.70(11) mean: 906.57, max: 931.84
Date: 07-16 at 05:10:35, iter: 31, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 882.70(11) mean: 906.57, max: 931.84
Date: 07-16 at 05:11:18, iter: 32, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 882.70(11) mean: 906.57, max: 931.84
Date: 07-16 at 05:12:04, iter: 33, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 882.70(11) mean: 906.57, max: 931.84
Date: 07-16 at 05:12:52, iter: 34, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 882.70(11) mean: 906.57, max: 931.84
Date: 07-16 at 05:13:42, iter: 35, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 882.70(11) mean: 906.57, max: 931.84
Date: 07-16 at 05:14:30, iter: 36, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 882.70(11) mean: 906.57, max: 931.84
Date: 07-16 at 05:15:18, iter: 37, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 882.70(11) mean: 906.57, max: 931.84
Date: 07-16 at 05:16:05, iter: 38, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 882.70(11) mean: 900.74, max: 919.23
Date: 07-16 at 05:16:54, iter: 39, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 882.70(11) mean: 889.76, max: 919.23
Date: 07-16 at 05:17:42, iter: 40, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 882.70(11) mean: 886.01, max: 894.63
Date: 07-16 at 05:18:30, iter: 41, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 882.70(11) mean: 885.85, max: 894.63
Date: 07-16 at 05:19:16, iter: 42, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 882.70(11) mean: 885.85, max: 894.63
Date: 07-16 at 05:20:01, iter: 43, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 882.70(11) mean: 885.84, max: 894.63
Date: 07-16 at 05:20:52, iter: 44, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 882.70(11) mean: 885.79, max: 894.63
Date: 07-16 at 05:21:36, iter: 45, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 882.70(11) mean: 885.79, max: 894.63
Date: 07-16 at 05:22:23, iter: 46, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 882.70(11) mean: 885.79, max: 894.63
Date: 07-16 at 05:23:12, iter: 47, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 882.70(11) mean: 885.79, max: 894.63
Date: 07-16 at 05:23:59, iter: 48, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 882.70(11) mean: 891.87, max: 919.23
Date: 07-16 at 05:24:49, iter: 49, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 882.70(11) mean: 884.29, max: 894.63
Date: 07-16 at 05:25:32, iter: 50, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 882.70(11) mean: 887.00, max: 915.00
Date: 07-16 at 05:26:15, iter: 51, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 882.70(11) mean: 882.70, max: 882.70
Date: 07-16 at 05:27:02, iter: 52, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 882.70(11) mean: 882.70, max: 882.70
Date: 07-16 at 05:27:59, iter: 53, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 882.70(11) mean: 882.70, max: 882.70
Date: 07-16 at 05:28:48, iter: 54, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 882.70(11) mean: 882.70, max: 882.70
Date: 07-16 at 05:29:32, iter: 55, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 882.70(11) mean: 882.70, max: 882.70
Date: 07-16 at 05:30:15, iter: 56, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 882.70(11) mean: 882.70, max: 882.70
Date: 07-16 at 05:30:58, iter: 57, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 882.70(11) mean: 882.70, max: 882.70
Date: 07-16 at 05:31:55, iter: 58, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 882.70(11) mean: 882.70, max: 882.70
Date: 07-16 at 05:32:41, iter: 59, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 882.70(11) mean: 882.70, max: 882.70
Date: 07-16 at 05:33:28, iter: 60, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 882.70(11) mean: 882.70, max: 882.70
Date: 07-16 at 05:34:16, iter: 61, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 882.70(11) mean: 882.70, max: 882.70
Date: 07-16 at 05:35:05, iter: 62, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 882.70(11) mean: 882.70, max: 882.70
Date: 07-16 at 05:35:53, iter: 63, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 882.70(11) mean: 882.70, max: 882.70
Date: 07-16 at 05:36:39, iter: 64, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 882.70(11) mean: 882.70, max: 882.70
Date: 07-16 at 05:37:22, iter: 65, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 882.70(11) mean: 882.70, max: 882.70
Date: 07-16 at 05:38:06, iter: 66, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 882.70(11) mean: 882.70, max: 882.70
Date: 07-16 at 05:38:56, iter: 67, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 882.70(11) mean: 882.70, max: 882.70
Date: 07-16 at 05:39:43, iter: 68, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 882.70(11) mean: 882.70, max: 882.70
Date: 07-16 at 05:40:28, iter: 69, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 882.70(11) mean: 882.70, max: 882.70
Date: 07-16 at 05:41:14, iter: 70, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 882.70(11) mean: 882.70, max: 882.70
Date: 07-16 at 05:42:07, iter: 71, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 882.70(11) mean: 882.70, max: 882.70
Date: 07-16 at 05:42:57, iter: 72, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 882.70(11) mean: 882.70, max: 882.70
Date: 07-16 at 05:43:47, iter: 73, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 882.70(11) mean: 882.70, max: 882.70
Date: 07-16 at 05:44:33, iter: 74, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 882.70(11) mean: 882.70, max: 882.70
Date: 07-16 at 05:45:21, iter: 76, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 882.70(11) mean: 1863.77, max: 3779.40
Date: 07-16 at 05:46:12, iter: 77, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 882.70(11) mean: 1097.14, max: 1510.94
Date: 07-16 at 05:47:03, iter: 78, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 882.70(11) mean: 1086.95, max: 1460.52
Date: 07-16 at 05:47:53, iter: 79, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 882.70(11) mean: 1019.88, max: 1282.75
Date: 07-16 at 05:48:43, iter: 80, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 882.70(11) mean: 1005.54, max: 1271.43
Date: 07-16 at 05:49:35, iter: 81, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 882.70(11) mean: 983.47, max: 1258.57
Date: 07-16 at 05:50:28, iter: 82, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 882.70(11) mean: 977.09, max: 1250.46
Date: 07-16 at 05:51:19, iter: 83, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 882.70(11) mean: 943.02, max: 1085.19
Date: 07-16 at 05:52:12, iter: 84, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 882.70(11) mean: 932.60, max: 1067.35
Date: 07-16 at 05:53:00, iter: 85, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 882.70(11) mean: 953.27, max: 1107.80
Date: 07-16 at 05:53:46, iter: 86, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 882.70(11) mean: 926.17, max: 1111.01
Date: 07-16 at 05:54:35, iter: 87, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 882.70(11) mean: 917.96, max: 1145.50
Date: 07-16 at 05:55:27, iter: 88, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 882.70(11) mean: 900.65, max: 943.14
Date: 07-16 at 05:56:17, iter: 89, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 882.70(11) mean: 898.19, max: 931.79
Date: 07-16 at 05:57:04, iter: 90, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 882.70(11) mean: 897.38, max: 923.57
Date: 07-16 at 05:57:51, iter: 91, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 882.70(11) mean: 899.83, max: 947.64
Date: 07-16 at 05:58:45, iter: 92, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 882.70(11) mean: 902.15, max: 982.76
Date: 07-16 at 05:59:38, iter: 93, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 882.70(11) mean: 896.43, max: 923.03
Date: 07-16 at 06:00:26, iter: 94, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 882.70(11) mean: 896.43, max: 923.03
Date: 07-16 at 06:01:13, iter: 95, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 882.70(11) mean: 900.79, max: 950.87
Date: 07-16 at 06:02:02, iter: 96, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 882.70(11) mean: 898.65, max: 923.76
Date: 07-16 at 06:02:52, iter: 97, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 882.70(11) mean: 898.55, max: 923.03
Date: 07-16 at 06:03:43, iter: 98, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 882.70(11) mean: 900.24, max: 923.03
Date: 07-16 at 06:04:30, iter: 99, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 882.70(11) mean: 900.04, max: 923.29
Date: 07-16 at 06:05:19, iter: 100, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 882.70(11) mean: 900.04, max: 923.29
Date: 07-16 at 06:06:08, iter: 101, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 882.70(11) mean: 900.04, max: 923.29
Date: 07-16 at 06:07:02, iter: 102, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 882.70(11) mean: 900.04, max: 923.29
Date: 07-16 at 06:07:50, iter: 103, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 882.70(11) mean: 900.04, max: 923.29
Date: 07-16 at 06:08:39, iter: 104, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 882.70(11) mean: 900.04, max: 923.29
Date: 07-16 at 06:09:28, iter: 105, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 882.70(11) mean: 900.30, max: 923.29
Date: 07-16 at 06:10:17, iter: 106, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 882.70(11) mean: 900.28, max: 923.29
Date: 07-16 at 06:11:09, iter: 107, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 882.70(11) mean: 897.86, max: 923.29
Date: 07-16 at 06:12:00, iter: 108, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 882.70(11) mean: 897.86, max: 923.29
Date: 07-16 at 06:12:43, iter: 109, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 882.70(11) mean: 882.70, max: 882.70
Date: 07-16 at 06:13:32, iter: 110, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 882.70(11) mean: 882.70, max: 882.70
Date: 07-16 at 06:14:21, iter: 111, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 882.70(11) mean: 882.70, max: 882.70
Date: 07-16 at 06:15:13, iter: 112, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 882.70(11) mean: 882.70, max: 882.70
Date: 07-16 at 06:16:02, iter: 113, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 882.70(11) mean: 882.70, max: 882.70
Date: 07-16 at 06:16:50, iter: 114, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 882.70(11) mean: 882.70, max: 882.70
Date: 07-16 at 06:17:40, iter: 115, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 882.70(11) mean: 882.70, max: 882.70
Date: 07-16 at 06:18:35, iter: 116, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 882.70(11) mean: 882.70, max: 882.70
Date: 07-16 at 06:19:29, iter: 117, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 882.70(11) mean: 882.70, max: 882.70
Date: 07-16 at 06:20:18, iter: 118, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 882.70(11) mean: 882.70, max: 882.70
Date: 07-16 at 06:21:06, iter: 119, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 882.70(11) mean: 882.70, max: 882.70
Date: 07-16 at 06:21:54, iter: 120, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 882.70(11) mean: 882.70, max: 882.70
Date: 07-16 at 06:22:49, iter: 121, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 882.70(11) mean: 882.70, max: 882.70
Date: 07-16 at 06:23:41, iter: 122, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 882.70(11) mean: 882.70, max: 882.70
Date: 07-16 at 06:24:25, iter: 123, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 882.70(11) mean: 882.70, max: 882.70
Date: 07-16 at 06:25:09, iter: 124, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 882.70(11) mean: 882.70, max: 882.70
Date: 07-16 at 06:25:58, iter: 126, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 882.70(11) mean: 2023.94, max: 3867.77
