Date: 12-31 at 21:05:08, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 1213.62, best obj: 1430.02(18), mean: 1996.20, max: 2864.38
Date: 12-31 at 21:06:00, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 1213.62, best obj: 1383.49(18), mean: 2040.75, max: 2851.05
Date: 12-31 at 21:06:56, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 1213.62, best obj: 1371.01(18), mean: 1526.46, max: 1651.68
Date: 12-31 at 21:07:59, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 1213.62, best obj: 1360.50(17), mean: 1524.71, max: 1664.04
Date: 12-31 at 21:08:55, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 1213.62, best obj: 1351.54(17), mean: 1539.08, max: 1676.77
Date: 12-31 at 21:09:48, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 1213.62, best obj: 1351.54(17), mean: 1573.06, max: 1732.71
Date: 12-31 at 21:10:48, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 1213.62, best obj: 1351.54(17), mean: 1578.86, max: 1715.52
Date: 12-31 at 21:11:50, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 1213.62, best obj: 1351.54(17), mean: 1610.92, max: 1783.08
Date: 12-31 at 21:12:58, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 1213.62, best obj: 1351.54(17), mean: 1481.29, max: 1781.19
Date: 12-31 at 21:14:06, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 1213.62, best obj: 1342.81(17), mean: 1501.71, max: 1789.50
Date: 12-31 at 21:15:04, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 1213.62, best obj: 1331.98(16), mean: 1510.13, max: 1804.47
Date: 12-31 at 21:16:01, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 1213.62, best obj: 1326.72(16), mean: 1423.36, max: 1728.59
Date: 12-31 at 21:17:04, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 1213.62, best obj: 1312.50(16), mean: 1387.83, max: 1691.64
Date: 12-31 at 21:18:00, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 1213.62, best obj: 1312.43(16), mean: 1394.66, max: 1479.19
Date: 12-31 at 21:18:54, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 1213.62, best obj: 1312.43(16), mean: 1442.44, max: 1553.39
Date: 12-31 at 21:19:51, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 1213.62, best obj: 1312.43(16), mean: 1499.42, max: 1617.12
Date: 12-31 at 21:20:57, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 1213.62, best obj: 1312.43(16), mean: 1487.14, max: 1632.93
Date: 12-31 at 21:22:04, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 1213.62, best obj: 1312.43(16), mean: 1390.14, max: 1453.51
Date: 12-31 at 21:23:06, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 1213.62, best obj: 1312.43(16), mean: 1499.49, max: 1640.55
Date: 12-31 at 21:24:06, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 1213.62, best obj: 1312.43(16), mean: 1409.03, max: 1703.94
Date: 12-31 at 21:25:04, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 1213.62, best obj: 1312.43(16), mean: 1455.42, max: 1701.60
Date: 12-31 at 21:26:07, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 1213.62, best obj: 1312.43(16), mean: 1375.33, max: 1458.55
Date: 12-31 at 21:27:07, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: false, Khoo: 1213.62, best obj: 1312.43(16), mean: 1415.53, max: 1596.03
Date: 12-31 at 21:28:04, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: false, Khoo: 1213.62, best obj: 1311.64(17), mean: 1443.69, max: 1614.67
