Date: 12-31 at 21:45:48, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 1213.62, best obj: 1444.33(18), mean: 2360.90, max: 2905.69
Date: 12-31 at 21:46:47, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 1213.62, best obj: 1343.40(17), mean: 2219.78, max: 2823.52
Date: 12-31 at 21:47:45, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 1213.62, best obj: 1330.04(17), mean: 2137.39, max: 2743.78
Date: 12-31 at 21:48:56, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 1213.62, best obj: 1322.25(17), mean: 1458.77, max: 1536.34
Date: 12-31 at 21:49:52, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 1213.62, best obj: 1322.25(17), mean: 1469.22, max: 1587.51
Date: 12-31 at 21:50:49, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 1213.62, best obj: 1322.25(17), mean: 1475.21, max: 1635.17
Date: 12-31 at 21:51:55, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 1213.62, best obj: 1322.25(17), mean: 1401.08, max: 1479.08
Date: 12-31 at 21:52:53, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 1213.62, best obj: 1322.25(17), mean: 1402.28, max: 1476.32
Date: 12-31 at 21:54:01, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 1213.62, best obj: 1322.25(17), mean: 1499.69, max: 1710.93
Date: 12-31 at 21:54:58, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 1213.62, best obj: 1308.69(16), mean: 1485.58, max: 1732.29
Date: 12-31 at 21:55:56, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 1213.62, best obj: 1303.52(16), mean: 1482.98, max: 1770.63
Date: 12-31 at 21:56:52, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 1213.62, best obj: 1283.95(16), mean: 1499.68, max: 1744.32
Date: 12-31 at 21:57:49, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 1213.62, best obj: 1283.95(16), mean: 1528.10, max: 1731.31
Date: 12-31 at 21:58:41, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 1213.62, best obj: 1283.95(16), mean: 1561.04, max: 1721.45
Date: 12-31 at 21:59:36, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 1213.62, best obj: 1283.95(16), mean: 1562.08, max: 1793.71
Date: 12-31 at 22:00:41, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 1213.62, best obj: 1283.95(16), mean: 1422.40, max: 1607.13
Date: 12-31 at 22:01:48, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 1213.62, best obj: 1278.56(16), mean: 1448.18, max: 1614.69
Date: 12-31 at 22:02:50, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 1213.62, best obj: 1266.64(15), mean: 1454.00, max: 1645.98
Date: 12-31 at 22:03:48, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 1213.62, best obj: 1265.76(15), mean: 1447.49, max: 1684.79
Date: 12-31 at 22:04:37, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 1213.62, best obj: 1265.76(15), mean: 1462.58, max: 1680.08
Date: 12-31 at 22:05:34, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 1213.62, best obj: 1265.76(15), mean: 1431.00, max: 1667.44
Date: 12-31 at 22:06:35, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 1213.62, best obj: 1265.76(15), mean: 1385.66, max: 1589.88
Date: 12-31 at 22:07:34, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: false, Khoo: 1213.62, best obj: 1265.76(15), mean: 1327.69, max: 1399.45
Date: 12-31 at 22:08:43, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: false, Khoo: 1213.62, best obj: 1265.76(15), mean: 1396.20, max: 1513.91
Date: 12-31 at 22:09:36, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: false, Khoo: 1213.62, best obj: 1265.76(15), mean: 1392.08, max: 1546.69
Date: 12-31 at 22:10:34, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: false, Khoo: 1213.62, best obj: 1265.76(15), mean: 1324.84, max: 1500.43
Date: 12-31 at 22:11:35, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: false, Khoo: 1213.62, best obj: 1265.76(15), mean: 1313.72, max: 1392.67
Date: 12-31 at 22:12:32, #particle: 15, iter: 32, fix: false, local: false, cut car: true, new generate: false, Khoo: 1213.62, best obj: 1265.76(15), mean: 1369.49, max: 1650.60
Date: 12-31 at 22:13:34, #particle: 15, iter: 33, fix: false, local: false, cut car: true, new generate: false, Khoo: 1213.62, best obj: 1265.76(15), mean: 1355.17, max: 1658.98
