Date: 01-01 at 01:08:17, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 1213.62, best obj: 1458.70(17), mean: 1933.35, max: 2777.73
Date: 01-01 at 01:09:19, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 1213.62, best obj: 1360.58(16), mean: 1895.67, max: 2774.28
Date: 01-01 at 01:10:13, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 1213.62, best obj: 1289.09(15), mean: 1898.30, max: 2756.79
Date: 01-01 at 01:11:09, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 1213.62, best obj: 1288.04(15), mean: 1779.05, max: 2616.30
Date: 01-01 at 01:12:07, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 1213.62, best obj: 1288.04(15), mean: 1734.35, max: 2625.28
Date: 01-01 at 01:13:14, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 1213.62, best obj: 1288.04(15), mean: 1675.00, max: 2666.40
Date: 01-01 at 01:14:22, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 1213.62, best obj: 1288.04(15), mean: 1415.34, max: 1494.06
Date: 01-01 at 01:15:17, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 1213.62, best obj: 1288.04(15), mean: 1444.39, max: 1537.45
Date: 01-01 at 01:16:16, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 1213.62, best obj: 1288.04(15), mean: 1544.81, max: 1747.05
Date: 01-01 at 01:17:16, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 1213.62, best obj: 1288.04(15), mean: 1471.47, max: 1725.91
Date: 01-01 at 01:18:16, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 1213.62, best obj: 1288.04(15), mean: 1426.40, max: 1696.04
Date: 01-01 at 01:19:19, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 1213.62, best obj: 1288.04(15), mean: 1358.03, max: 1530.13
Date: 01-01 at 01:20:15, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 1213.62, best obj: 1288.04(15), mean: 1464.84, max: 1647.96
Date: 01-01 at 01:21:12, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 1213.62, best obj: 1288.04(15), mean: 1445.41, max: 1612.13
