Date: 12-31 at 16:32:07, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 1213.62, best obj: 1447.84(18), mean: 2225.54, max: 2890.50
Date: 12-31 at 16:33:02, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 1213.62, best obj: 1391.36(18), mean: 2221.85, max: 2859.53
Date: 12-31 at 16:34:02, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 1213.62, best obj: 1339.39(17), mean: 1734.33, max: 2793.74
Date: 12-31 at 16:35:00, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 1213.62, best obj: 1326.34(17), mean: 1745.31, max: 2704.47
Date: 12-31 at 16:36:01, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 1213.62, best obj: 1319.13(17), mean: 1630.25, max: 2645.11
Date: 12-31 at 16:36:57, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 1213.62, best obj: 1307.38(17), mean: 1613.43, max: 2509.07
Date: 12-31 at 16:37:57, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 1213.62, best obj: 1305.34(17), mean: 1574.95, max: 2431.83
Date: 12-31 at 16:39:02, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 1213.62, best obj: 1305.34(17), mean: 1539.62, max: 2415.19
Date: 12-31 at 16:40:06, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 1213.62, best obj: 1305.34(17), mean: 1387.63, max: 1502.00
Date: 12-31 at 16:41:07, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 1213.62, best obj: 1305.34(17), mean: 1403.38, max: 1535.03
Date: 12-31 at 16:42:05, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 1213.62, best obj: 1305.34(17), mean: 1446.18, max: 1602.18
Date: 12-31 at 16:43:09, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 1213.62, best obj: 1305.34(17), mean: 1438.69, max: 1583.12
Date: 12-31 at 16:44:08, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 1213.62, best obj: 1305.34(17), mean: 1434.80, max: 1568.80
Date: 12-31 at 16:44:56, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 1213.62, best obj: 1305.34(17), mean: 1472.00, max: 1612.30
Date: 12-31 at 16:45:54, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 1213.62, best obj: 1305.34(17), mean: 1476.43, max: 1622.54
Date: 12-31 at 16:46:50, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 1213.62, best obj: 1305.34(17), mean: 1601.24, max: 1761.78
Date: 12-31 at 16:47:55, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 1213.62, best obj: 1305.34(17), mean: 1491.88, max: 1760.55
