Date: 12-31 at 15:03:34, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 1213.62, best obj: 1461.36(18), mean: 2336.38, max: 2708.79
Date: 12-31 at 15:04:31, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 1213.62, best obj: 1345.40(16), mean: 2278.94, max: 2698.39
Date: 12-31 at 15:05:26, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 1213.62, best obj: 1326.19(16), mean: 2149.69, max: 2701.70
Date: 12-31 at 15:06:26, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 1213.62, best obj: 1324.03(16), mean: 2159.85, max: 2726.17
Date: 12-31 at 15:07:24, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 1213.62, best obj: 1324.03(16), mean: 1888.35, max: 2621.45
Date: 12-31 at 15:08:22, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 1213.62, best obj: 1324.03(16), mean: 1702.59, max: 2541.50
Date: 12-31 at 15:09:25, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 1213.62, best obj: 1324.03(16), mean: 1468.90, max: 1628.97
Date: 12-31 at 15:10:20, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 1213.62, best obj: 1324.03(16), mean: 1508.72, max: 1673.64
Date: 12-31 at 15:11:13, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 1213.62, best obj: 1324.03(16), mean: 1575.98, max: 1887.09
Date: 12-31 at 15:12:17, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 1213.62, best obj: 1324.03(16), mean: 1489.47, max: 1892.35
Date: 12-31 at 15:13:20, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 1213.62, best obj: 1313.57(15), mean: 1374.99, max: 1523.02
Date: 12-31 at 15:14:12, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 1213.62, best obj: 1311.59(15), mean: 1428.30, max: 1584.93
Date: 12-31 at 15:15:11, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 1213.62, best obj: 1311.59(15), mean: 1433.89, max: 1619.47
Date: 12-31 at 15:16:04, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 1213.62, best obj: 1311.59(15), mean: 1466.47, max: 1656.28
Date: 12-31 at 15:17:03, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 1213.62, best obj: 1311.59(15), mean: 1384.91, max: 1463.69
Date: 12-31 at 15:18:00, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 1213.62, best obj: 1311.59(15), mean: 1393.37, max: 1471.03
Date: 12-31 at 15:18:55, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 1213.62, best obj: 1311.59(15), mean: 1471.58, max: 1646.64
Date: 12-31 at 15:19:57, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 1213.62, best obj: 1311.59(15), mean: 1422.09, max: 1652.51
Date: 12-31 at 15:21:01, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 1213.62, best obj: 1289.94(15), mean: 1413.97, max: 1698.70
Date: 12-31 at 15:21:58, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 1213.62, best obj: 1289.94(15), mean: 1413.02, max: 1720.76
Date: 12-31 at 15:22:54, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 1213.62, best obj: 1289.94(15), mean: 1393.96, max: 1478.09
Date: 12-31 at 15:23:48, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 1213.62, best obj: 1289.94(15), mean: 1431.53, max: 1522.05
Date: 12-31 at 15:24:45, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: false, Khoo: 1213.62, best obj: 1289.94(15), mean: 1365.30, max: 1543.30
Date: 12-31 at 15:25:48, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: false, Khoo: 1213.62, best obj: 1289.94(15), mean: 1401.33, max: 1626.03
Date: 12-31 at 15:26:43, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: false, Khoo: 1213.62, best obj: 1289.94(15), mean: 1371.87, max: 1549.35
Date: 12-31 at 15:27:33, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: false, Khoo: 1213.62, best obj: 1289.94(15), mean: 1391.78, max: 1597.77
Date: 12-31 at 15:28:28, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: false, Khoo: 1213.62, best obj: 1289.94(15), mean: 1371.95, max: 1513.92
Date: 12-31 at 15:29:30, #particle: 15, iter: 32, fix: false, local: false, cut car: true, new generate: false, Khoo: 1213.62, best obj: 1286.15(15), mean: 1417.89, max: 1644.77
Date: 12-31 at 15:30:26, #particle: 15, iter: 33, fix: false, local: false, cut car: true, new generate: false, Khoo: 1213.62, best obj: 1284.38(15), mean: 1330.87, max: 1500.20
