Date: 12-31 at 21:29:05, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 1213.62, best obj: 1517.76(15), mean: 1959.01, max: 2777.73
Date: 12-31 at 21:30:00, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 1213.62, best obj: 1442.21(18), mean: 1921.78, max: 2747.31
Date: 12-31 at 21:30:56, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 1213.62, best obj: 1388.45(17), mean: 1721.15, max: 2690.99
Date: 12-31 at 21:31:56, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 1213.62, best obj: 1316.14(17), mean: 1713.50, max: 2617.62
Date: 12-31 at 21:32:52, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 1213.62, best obj: 1309.14(17), mean: 1662.83, max: 2504.11
Date: 12-31 at 21:33:49, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 1213.62, best obj: 1294.79(17), mean: 1606.42, max: 2484.98
Date: 12-31 at 21:34:46, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 1213.62, best obj: 1282.89(16), mean: 1618.45, max: 2506.09
Date: 12-31 at 21:35:43, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 1213.62, best obj: 1282.89(16), mean: 1631.66, max: 2508.27
Date: 12-31 at 21:36:44, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 1213.62, best obj: 1282.89(16), mean: 1492.71, max: 1849.87
Date: 12-31 at 21:37:45, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 1213.62, best obj: 1282.89(16), mean: 1539.91, max: 1880.36
Date: 12-31 at 21:38:55, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 1213.62, best obj: 1282.89(16), mean: 1364.63, max: 1443.00
Date: 12-31 at 21:39:52, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 1213.62, best obj: 1282.89(16), mean: 1474.82, max: 1825.61
Date: 12-31 at 21:40:46, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 1213.62, best obj: 1282.89(16), mean: 1420.16, max: 1694.71
Date: 12-31 at 21:41:42, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 1213.62, best obj: 1282.89(16), mean: 1337.64, max: 1460.45
Date: 12-31 at 21:42:40, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 1213.62, best obj: 1282.89(16), mean: 1328.12, max: 1424.57
Date: 12-31 at 21:43:40, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 1213.62, best obj: 1280.97(16), mean: 1363.88, max: 1631.09
Date: 12-31 at 21:44:38, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 1213.62, best obj: 1280.46(16), mean: 1304.39, max: 1375.31
