Date: 11-07 at 07:25:00, #particle: 5, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1908.92(7), mean: 4023.18, max: 4859.43
Date: 11-07 at 07:25:22, #particle: 5, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1671.56(12), mean: 3156.16, max: 4268.90
Date: 11-07 at 07:25:44, #particle: 5, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1645.16(11), mean: 3025.65, max: 4079.47
Date: 11-07 at 07:26:06, #particle: 5, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1628.28(11), mean: 2936.81, max: 3912.52
Date: 11-07 at 07:26:29, #particle: 5, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1628.28(11), mean: 2808.26, max: 3701.48
Date: 11-07 at 07:26:56, #particle: 5, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1628.28(11), mean: 1689.11, max: 1809.23
Date: 11-07 at 07:27:18, #particle: 5, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1622.77(11), mean: 1745.74, max: 1923.44
Date: 11-07 at 07:27:41, #particle: 5, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1608.22(11), mean: 1830.73, max: 2038.53
Date: 11-07 at 07:28:05, #particle: 5, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1582.97(11), mean: 1812.62, max: 2027.45
Date: 11-07 at 07:28:26, #particle: 5, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1558.21(11), mean: 1854.13, max: 2050.62
Date: 11-07 at 07:28:50, #particle: 5, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1537.23(11), mean: 1626.46, max: 1749.03
Date: 11-07 at 07:29:11, #particle: 5, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1522.15(11), mean: 1687.62, max: 1833.75
Date: 11-07 at 07:29:33, #particle: 5, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1522.15(11), mean: 1732.41, max: 1853.35
Date: 11-07 at 07:29:57, #particle: 5, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1522.15(11), mean: 1604.61, max: 1660.59
Date: 11-07 at 07:30:20, #particle: 5, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1522.15(11), mean: 1607.33, max: 1683.20
Date: 11-07 at 07:30:43, #particle: 5, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1522.15(11), mean: 1649.21, max: 1706.39
