Date: 01-04 at 06:22:00, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1506.95(15), mean: 2410.67, max: 2833.35
Date: 01-04 at 06:22:53, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1360.70(15), mean: 2442.93, max: 2883.78
Date: 01-04 at 06:23:48, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1308.73(15), mean: 2195.25, max: 2880.33
Date: 01-04 at 06:24:50, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1303.42(15), mean: 2139.35, max: 2826.43
Date: 01-04 at 06:25:51, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1303.42(15), mean: 2092.14, max: 2817.84
Date: 01-04 at 06:26:48, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1303.42(15), mean: 1976.53, max: 2757.35
Date: 01-04 at 06:27:47, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1303.42(15), mean: 1850.92, max: 2712.95
Date: 01-04 at 06:28:49, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1303.42(15), mean: 1833.51, max: 2696.16
Date: 01-04 at 06:29:56, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1303.42(15), mean: 1539.44, max: 1753.74
Date: 01-04 at 06:30:54, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1303.42(15), mean: 1525.83, max: 1768.04
Date: 01-04 at 06:31:51, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1303.42(15), mean: 1562.09, max: 1733.21
Date: 01-04 at 06:32:55, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1270.96(16), mean: 1340.09, max: 1414.49
Date: 01-04 at 06:33:52, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1249.74(15), mean: 1372.90, max: 1455.41
Date: 01-04 at 06:34:51, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1249.74(15), mean: 1406.21, max: 1496.63
Date: 01-04 at 06:35:45, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1249.74(15), mean: 1399.89, max: 1509.27
Date: 01-04 at 06:36:47, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1249.74(15), mean: 1311.60, max: 1361.32
Date: 01-04 at 06:37:48, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1249.74(15), mean: 1296.15, max: 1352.53
Date: 01-04 at 06:38:44, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1247.08(15), mean: 1457.19, max: 1640.51
Date: 01-04 at 06:39:39, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1247.08(15), mean: 1473.57, max: 1661.58
Date: 01-04 at 06:40:40, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1247.08(15), mean: 1425.99, max: 1655.50
Date: 01-04 at 06:41:29, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1247.08(15), mean: 1447.32, max: 1670.39
Date: 01-04 at 06:42:22, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1247.08(15), mean: 1498.86, max: 1665.93
Date: 01-04 at 06:43:21, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1247.08(15), mean: 1322.95, max: 1534.19
