Date: 01-04 at 11:21:00, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1425.16(15), mean: 2305.95, max: 2838.70
Date: 01-04 at 11:21:58, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1329.93(15), mean: 2245.36, max: 2849.93
Date: 01-04 at 11:22:53, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1318.47(15), mean: 2232.60, max: 2742.01
Date: 01-04 at 11:23:51, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1315.57(15), mean: 2224.72, max: 2764.83
Date: 01-04 at 11:24:45, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1314.81(15), mean: 2224.01, max: 2698.16
Date: 01-04 at 11:25:51, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1314.81(15), mean: 1413.17, max: 1498.90
Date: 01-04 at 11:26:51, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1314.81(15), mean: 1462.57, max: 1553.66
Date: 01-04 at 11:27:44, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1314.81(15), mean: 1486.24, max: 1585.23
Date: 01-04 at 11:28:35, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1314.81(15), mean: 1518.38, max: 1634.43
Date: 01-04 at 11:29:36, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1314.81(15), mean: 1501.51, max: 1638.99
Date: 01-04 at 11:30:32, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1314.81(15), mean: 1552.07, max: 1703.05
Date: 01-04 at 11:31:27, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1314.81(15), mean: 1564.29, max: 1727.76
Date: 01-04 at 11:32:24, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1314.81(15), mean: 1472.70, max: 1675.29
Date: 01-04 at 11:33:24, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1314.81(15), mean: 1564.51, max: 1911.83
Date: 01-04 at 11:34:19, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1282.23(15), mean: 1424.94, max: 1725.34
